,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev,r_coeff,bias_std
33,01423000,0.8103503534692157,-0.08374093540386562,0.809286323129894,0.10816636559266102,0.2683798700349124,5.949147572743807,5.36371853860446,0,0,649,95,86,45,-2.8106600535029598,-2.1920969252282325,0.6536176789435032,0.66913003253101,0.6137159827467107,0.8409899118031825,-0.26871312066889935,1.5181639253583123,0.7720542554042644,-0.1347956081275173,-0.08374093540386553,0.7637626677829663,0.9073986410916408,-0.0582688715593512
34,01435000,0.7562329731962011,-0.17996269352491148,0.7486634744202418,0.4115005067436195,0.2890954360147794,9.123959014763946,7.8768406914943645,0,0,184,325,84,69,-2.020486085238237,-2.2031878946652665,0.6618859201197091,0.632296995751684,0.5788814469545186,0.794159330957793,-0.3524355766390733,-0.1395148530201735,0.6717110898425753,-0.17764523913761515,-0.17996269352491157,1.0514930480436542,0.8894695137932346,-0.1228568406526482
35,01439500,0.7117903469987235,-0.07854036916613141,1.0804620635985673,0.1130807982807136,0.25886708697682814,5.853141137581917,5.545548111279272,0,0,706,148,49,74,-2.498433930475876,-2.3569771705258717,0.7181476034900126,0.646815630815339,0.5425875320251433,0.7869919552684161,-0.015190672918795459,1.62653145667424,0.8294473007252913,-0.11395574926951887,-0.07854036916613166,0.8063946984826226,0.8717600297777751,-0.06795422546331811
36,01440000,0.7966504743493913,-0.09335185338344532,0.8520484367859307,0.16242733229560158,0.28219740075625166,5.222040422154375,4.749119888543092,0,0,565,15,56,62,-2.6020050510489887,-2.16774468004306,0.698587109610736,0.6753749474860666,0.6350342675624425,0.8559189498904403,-0.21955689290376498,0.9263044114616704,0.7966293903563949,-0.16800034388630875,-0.09335185338344537,0.8321989705830691,0.8962918938597344,-0.0687771234254062
37,01440400,0.845825789559453,-0.05690449433263513,0.9420431596692845,0.20076556733390816,0.28181328281260737,6.352794923381958,6.097314931459496,0,0,554,133,66,75,-2.567569254910801,-2.3627614548846436,0.6904777844136595,0.6378081556227081,0.6230655666405813,0.849839752357008,-0.09787143650528628,0.7066670128709202,0.8865696263997134,-0.07677627007480305,-0.056904494332635065,0.8812556976771551,0.9208208812960913,-0.04043027142165906
38,01451800,0.7564474132592911,0.021971726693466156,0.9296252048179654,0.11768327893669617,0.22907449053284348,5.8422594340975715,5.3472887579681805,0,0,531,271,130,71,-3.020695640359672,-2.279527245017982,0.6062207721521166,0.6314560203355611,0.6202609379393952,0.8377491534499943,-0.1632550839866279,1.2334895394056329,0.8520875718618508,0.038419516725929026,0.021971726693466215,0.7902754731726142,0.8717708386250714,0.013777433573125662
39,01466500,-1.2318295561819745,0.4454039737862953,1.9333226165366053,0.3418201658793165,0.28695761269853276,1.528137087385544,2.7085018415209947,0,0,0,24,8,10,-1.0808334171085445,-1.628715111736196,0.8981618866301978,0.7719686414961439,-0.4156112269234702,-0.5143304391365151,0.45672506040181104,0.4287615199016257,-0.05714983237667415,-1.4704214050358708,0.44540397378629504,1.4419314604638727,0.7807057645749158,0.7160355959379375
40,01484100,0.4886851856318586,0.03256060817228278,0.9375237613761339,0.16272070546703588,0.25146745353591665,3.129245080982857,3.7406976521342306,0,0,314,50,42,42,-2.1004458807891075,-2.256588677986143,0.7865061085277795,0.7109631626629792,0.42042489540503747,0.6482267296113534,-0.316115427585331,1.1780855202128022,0.7207386997336288,0.14135475027873265,0.03256060817228267,0.8630070204844491,0.7297715776804202,0.026837693684334783
41,01485500,0.6325934603899094,0.07609616422308546,0.6216883157269866,0.03578074818985466,0.27962679800382345,4.588351671440281,3.560606996004961,0,0,989,7,248,25,-4.005320957390502,-1.990634287002143,0.5848709186224602,0.7311621070451348,0.47326683302243155,0.6954272373575737,-0.48096948339387013,7.292948773853273,0.5746397757471431,0.3966759301359846,0.07609616422308524,0.5271682556595311,0.8210559760442115,0.04232785540590488
42,01486000,0.6501275661786962,0.09191621130604613,0.6909816012368649,0.06762885252576503,0.24193097297906654,4.1345152570607375,3.683041757805411,0,0,815,45,142,42,-3.3291280090279955,-2.2681065926476496,0.624684408956729,0.6968961796574841,0.5154105060857769,0.727353053198192,-0.40376635889315865,3.9798352702284436,0.6296295282698279,0.4895878707031177,0.09191621130604619,0.6616943304516655,0.8176999022089112,0.049472881859778724
43,01487000,0.5511799706456861,-0.01279085454175114,1.2652804063555685,0.26320522933195134,0.23643663410134136,3.28379840996309,3.85766116361197,0,0,38,81,18,54,-2.2327947249999704,-2.2320052283279788,0.8293435588882336,0.6968334484332472,0.4792121285002754,0.713569147504653,0.09933801953039406,0.1268710830876737,0.6952369866097151,-0.040921259337475355,-0.012790854541751197,1.0692029137710608,0.8505235992718476,-0.013681275639583898
44,01491000,0.6459859400714305,-0.11656676548312801,0.6493651998269526,0.09199422352565545,0.21826463836163593,4.426179022093351,3.490976521018638,0,0,622,65,114,56,-3.044192131948226,-2.1340842205649264,0.6548782057759936,0.701208936082282,0.562983795740643,0.777658177931994,-0.4361944843972718,1.550077119678073,0.5914593654967292,-0.42693498237181415,-0.11656676548312808,0.7100766225130806,0.8257218426401528,-0.06876080176694846
45,01510000,0.8315181714271136,-0.04084211479057986,0.8615270363966128,0.12857578408419856,0.21932519560840866,6.366429949202536,5.650983582854558,0,0,573,311,134,67,-3.014431307050164,-2.5996078210453986,0.63780711009475,0.6439757789046762,0.6412392951080449,0.8567854149839546,-0.21597750511477806,0.8956531720945407,0.8318523691469766,-0.06479413666588592,-0.04084211479057984,0.8485140420506805,0.9137979943863676,-0.02786038405179437
46,01516500,0.6485404099266853,0.4358837202089957,0.8522146844392526,0.017041590872798107,0.22466429028277793,3.330850778739357,4.057836105471242,0,0,996,28,241,63,-4.409962391869538,-2.3313187740475843,0.5649125396648311,0.6620996421421653,0.3453098609405735,0.5984363294271122,-0.24186624385586364,11.699129919237588,0.5087216004253177,-6.710050091558543,0.4358837202089958,0.5512821846783438,0.82818804217972,0.1917568302975736
47,01532000,0.7584418628845919,0.22843482072606128,0.852254375118388,0.040878161051843165,0.26515427468156066,4.527362888837933,4.736423073581288,0,0,824,20,212,71,-3.431396113047829,-2.2588824911684195,0.5794817186135031,0.6618446171280481,0.5279676493183656,0.7680965514208025,-0.2272552493881466,5.797807570276089,0.7023834512145708,0.8218213121270485,0.2284348207260612,0.6246751518712939,0.8793170553924707,0.11841258181005641
48,01539000,0.8470750874266678,-0.027817363284365494,0.823815978628316,0.11726676680523407,0.23134585751115694,5.139042710779714,4.839401795984476,0,0,615,150,83,64,-2.8526892883385586,-2.3838966261698906,0.6504265094255113,0.6484385559143658,0.670289950951466,0.8791700937660356,-0.17713672265519864,1.1640436266258682,0.8069672813960113,-0.0526402990918665,-0.027817363284365317,0.8189871480764634,0.9261961019670755,-0.016804403741316733
49,01542810,0.7116432126165746,0.07507165766744488,0.6780999928004703,0.03967690809178359,0.24423681751597984,5.771188443911361,4.88147652884112,0,0,969,129,255,53,-4.153169511838856,-2.4270813058879948,0.5211702403628062,0.6517027857430975,0.5172023536520449,0.750031481549576,-0.4202725726251904,5.337610590168916,0.6429232752118956,0.17411366504112477,0.07507165766744478,0.6145117690892399,0.8649132909372492,0.0391444196332063
50,01543000,0.7985397981325396,0.008186604325262145,0.7207618818219547,0.0590644892483545,0.2783045286105471,5.720571180638954,4.71821086730026,0,0,910,14,182,44,-3.640173410526715,-2.3416167959778713,0.5860219624867006,0.6763649433806243,0.6112366070352693,0.8298948943789607,-0.33467027847007086,4.152969921094071,0.7078080990180924,0.018067334985572957,0.008186604325262107,0.6240704621446598,0.9143544521564224,0.005116417654500899
51,01543500,0.7707579408234406,-0.0786449054325721,0.6607598976977689,0.05932318908104439,0.2838316572870034,5.45359390384948,4.166564369546396,0,0,983,3,130,35,-3.431034600650837,-2.202802391854034,0.6207211495180023,0.7018672909971013,0.625133217912469,0.8382972499903258,-0.39856025181244054,4.009942040968527,0.6417042119316734,-0.18578782579268543,-0.07864490543257222,0.6024968704178275,0.9156969538689331,-0.05243605482254579
52,01544500,0.7852409093045765,0.034077484348288146,0.8875158790129926,0.07643637204257736,0.24314018271425167,5.257783211965196,4.904204332600501,0,0,886,81,107,63,-3.2992723214943247,-2.42274843412152,0.6349192778515608,0.6506826010318782,0.5781637981146563,0.8093259215179802,-0.17738844491204678,2.4106149944014046,0.8365625739133382,0.07533810929235167,0.034077484348288264,0.7151817295981692,0.8864313430910382,0.0227671022419223
53,01545600,0.7849135005955844,0.0917199044282726,0.9106296957207967,0.06341129453733219,0.2947519551138173,4.84073250957792,4.463072599493955,0,0,926,9,89,41,-3.2828632384063066,-2.1657547938621486,0.6705754312970907,0.6822629655682262,0.5429556329669397,0.773989703014157,-0.14954919121897764,4.065347192087119,0.8302413506993239,0.24645688986161993,0.09171990442827262,0.6291164228877619,0.8885620941640544,0.06435309016722271
54,01547700,0.7607926891709728,-0.014663689999322571,0.6661871718784835,0.03428687817478182,0.16378948412968156,4.628728288333574,3.7727162769256277,0,0,1094,197,241,77,-4.464561935621296,-2.814416551167166,0.5843725280403108,0.6423904393770997,0.5973837215168677,0.8135277956946605,-0.35592911620506335,5.217618849281997,0.6523851957481579,-0.062162636357665245,-0.014663689999322556,0.6454837618286008,0.9041353865487102,-0.006981820125961934
55,01548500,0.8644739238407606,0.0415772163477593,0.8788459463874297,0.08761890184593457,0.25301937438922883,4.6625752998464485,4.249207521728658,0,0,725,13,129,65,-3.5342524950664536,-2.302181173751997,0.643598803909868,0.6788436289718175,0.649420755950199,0.8591927801828366,-0.14053909758989855,2.1336265550228184,0.854835697960984,0.13571654525555285,0.04157721634775935,0.7081228666356421,0.9316940342247566,0.02804956472221971
56,01549500,0.8086545200198532,0.07116012084832617,0.8342973946964672,0.057654440139405905,0.22432328312701433,4.512089337129235,4.397367478604669,0,0,965,70,140,67,-3.3916107525659505,-2.3851148535859097,0.6260569616525992,0.659109667045753,0.6056890863571253,0.8270133666422004,-0.2158798822620641,3.2656336033080637,0.7951504267238136,0.2123202500065145,0.07116012084832601,0.6851437425922167,0.9028288547566259,0.0418153577137689
57,01550000,0.7952753088357682,0.01278688287343152,0.8736367111531348,0.09286440550985109,0.24174262707895577,4.981903139589004,4.9631589540977465,0,0,744,70,101,67,-3.2185211769320987,-2.3916148168603972,0.6492677193265054,0.6576908215895139,0.6323227743231883,0.8503264046539799,-0.20149141243544486,1.8302493282944268,0.8332867090909756,0.027666815474356173,0.012786882873431615,0.7660264124075917,0.8920086289377626,0.008157519269899386
58,01552000,0.807495086555093,0.1136683782666348,0.9708763151346042,0.11296932511689906,0.29403582239899045,4.90982148098753,5.373603907480569,0,0,629,39,71,59,-2.81992937385993,-2.149089690682532,0.6544252991111207,0.6632436252066009,0.6183151734132833,0.8467774291920251,-0.08178457401411045,1.8895951328388096,0.8486538924368594,0.22412349794620842,0.11366837826663503,0.7786271437036363,0.904412579087999,0.07777169697901726
59,01552500,0.8089638905040292,0.08551449254613026,0.928737562566165,0.1072095542699194,0.25194251608253926,5.797255449516382,6.268339406045084,0,0,736,267,90,83,-2.8120810244418704,-2.3150190864314895,0.6155668910520156,0.6247855078931828,0.5900593096369069,0.8299400434724421,-0.13806183579000372,1.6546757531504364,0.8512458228491087,0.1290826545837967,0.08551449254613008,0.8043109088447115,0.9013250700765115,0.05168204456199365
60,01557500,0.8056254609147782,-0.08246319806051484,0.8333994097121336,0.1135752984201932,0.20408531808461275,5.421612922854213,4.416348439252816,0,0,778,141,126,80,-3.515667412384872,-2.584736271336113,0.6554459040051711,0.6539264927344391,0.6407808791360208,0.8525594822520324,-0.23168895173134868,1.1242678589845523,0.7898099507312284,-0.18727290449223302,-0.08246319806051478,0.787012433683965,0.9018984144217056,-0.05570080365309497
61,01567500,0.7392003579292254,0.09431481943565437,0.889476094936219,0.23310790716855068,0.2274095167724795,3.843130455780887,4.165469001239674,0,0,45,86,91,58,-2.495481665622543,-2.3568378701738073,0.6829581957798312,0.6550644144700395,0.5550900282030882,0.7762293734075896,-0.1559587784328678,0.5349175093932785,0.7997687177669344,0.3581791194563769,0.09431481943565423,0.9908743603233963,0.8622257366959641,0.05907292857641301
62,01568000,0.7669768853436898,-0.037870274323764774,0.7342315127237863,0.1278304693261363,0.2185426934245011,4.559208957060336,4.142865814917966,0,0,373,65,118,57,-3.124518444018401,-2.481153144479041,0.6487142734248024,0.6725562581531781,0.6729681409859009,0.8658036774670799,-0.30903101335744243,0.9451367310288816,0.7097938428410542,-0.10866550856014799,-0.037870274323764906,0.816033763791129,0.8897613173767095,-0.022554350482919875
63,01580000,0.5193551392869686,-0.04352147006046753,1.239779227614152,0.33036078944916025,0.21821759576836483,2.989765148892957,3.6079562390417332,0,0,98,38,30,71,-1.8178474625265537,-2.365719893688672,0.784682729105241,0.6632380644669291,0.35452994871786214,0.5946753936972774,-0.022530774322657855,-0.1092588112077287,0.7028968529829367,-0.17029122031115107,-0.04352147006046753,1.2037729581421837,0.8300527034166789,-0.04190691180163543
64,01583500,0.4098347495934834,0.02871745533554169,1.2023862510052106,0.26865456037970303,0.22759553086355558,2.48110413702677,3.1121308664624916,0,0,86,8,26,55,-1.7063454949583354,-2.179866326826165,0.7958512214477997,0.6838065605903929,0.3575485693597036,0.592498252114135,-0.05003655758385646,0.15139724769973834,0.6937331019100872,0.29211036788709216,0.02871745533554172,1.1408633278177578,0.7719330667792367,0.02749219941435874
65,01591400,0.5827846231717492,-0.055426866283756863,0.8115657312727153,0.17745147360192792,0.18617419466210017,2.3522631950500035,2.8936442957638384,0,0,202,15,69,85,-2.1004460967592933,-2.3339806713553535,0.712574580301984,0.6625420537088199,0.4437431620859602,0.6878319170906133,-0.370606969506825,0.5128566801879099,0.694138195799205,-1.0010666347688957,-0.055426866283757086,0.9618424405265447,0.7655392737959267,-0.03386888637827947
66,01596500,0.680434547128737,-0.12114330354603793,0.6032080450395386,0.0442682630347111,0.2195184508644258,6.074381148084871,3.9812342181783364,0,0,994,43,271,61,-4.200891964542822,-2.4729406780854237,0.5745950953151522,0.6859377679211716,0.5783536553452581,0.7887703960494392,-0.4476309520836865,4.946887265827075,0.5650870399935914,-0.3205522994937713,-0.12114330354603767,0.5926560611576797,0.8695020028270793,-0.06845300527195282
67,01605500,0.6064154073072403,0.3269576490487469,0.7971995555788306,0.15838524192437653,0.2878707745004434,3.188823274393098,3.7204385468868226,0,0,0,1,117,31,-2.8538481031664484,-2.106062493946759,0.6681822206193024,0.72832824210798,0.3938857640619807,0.6558919427380798,-0.23720306797381216,1.1700735325950538,0.5666989345672944,42.227710024322874,0.32695764904874686,0.8195347192446667,0.8007000030702197,0.18624224286186292
68,01606500,0.6417263845517345,0.190717038992695,0.7284199860558052,0.11613302423992633,0.3009243049366608,4.079170775526185,3.8984929342364727,0,0,328,1,145,29,-3.3987584810114404,-2.0649109978805016,0.6419810521940992,0.7329806337302098,0.4828210805316694,0.7188893487434529,-0.34872034944897845,2.011450714089462,0.6195731660509145,1.0799300612613711,0.19071703899269501,0.6995527053506738,0.8140003143753869,0.11637668852432134
69,01620500,0.582936178059191,-0.091713087894242,0.5301450210863853,0.034960685922722945,0.2361305338702883,5.279615490338173,3.9675669250894785,0,0,1074,36,191,47,-3.7461620884718303,-2.3078690041809087,0.5823201945735279,0.6992381124328104,0.5300895107655679,0.7333610809591082,-0.500362366034697,7.274768979050146,0.4873559821698713,-0.22865855508034183,-0.09171308789424198,0.5611287553058717,0.8166181652507344,-0.043148926614746654
70,01632000,0.4725463124858781,0.23559347850219756,0.5624354344878401,0.013500481638949013,0.19414819573989883,3.153031995916352,3.245733413796087,0,0,993,24,347,64,-4.420486098773745,-2.1609508690178005,0.5518414766120967,0.6943110434645215,0.39976905184171985,0.6103419005950108,-0.4023007701713592,16.07704632863253,0.42323915076212126,-1.863397892195159,0.23559347850219742,0.5085187771175084,0.7072782189364989,0.08194781628416697
71,01632900,0.6206986537154329,0.22200751133370994,0.8947918258728678,0.11106142735289115,0.1965933371747198,2.3287568641187555,2.5774532373997143,0,0,92,12,122,63,-2.729656878539771,-2.0284990698942083,0.719055679005186,0.6814045414454417,0.47586524475539005,0.6877005426142838,-0.14241993341090506,1.2726151411816815,0.6843018940091861,-0.7371879924750654,0.22200751133371024,0.8268307209949418,0.8017345235941595,0.11583330396843469
72,01634500,0.6337230456114573,0.19717728693210526,0.6797201329428857,0.07689965537552368,0.2018758203324658,3.2548016530565937,3.337256526849141,0,0,290,15,219,51,-3.484079506208746,-2.3020122331550246,0.6150840587591251,0.6952983281794047,0.5131486509414993,0.737502564427101,-0.36950827708136746,2.0874450377020577,0.5796281397964987,-2.69064603870981,0.19717728693210526,0.7223941946406056,0.8122383821785629,0.09189905088335037
73,01638480,0.5961499520769385,0.1354611249533891,0.5952419610149443,0.022173893106794518,0.2494303030705321,3.3472086013960887,3.1972108367230017,0,0,938,4,186,70,-3.85747175537334,-2.0360556123016753,0.6084307520975923,0.6812840674769965,0.4909507588602452,0.7026478104599352,-0.4077856480848321,12.269076670298277,0.5290158740931976,14.424830306684056,0.13546112495338902,0.500361191136265,0.8008838018655208,0.05455065361976849
74,01639500,0.6440761665088802,-0.042242601547555894,0.7278638630067251,0.14824031988420017,0.19256653385728262,3.4493670049926366,3.101310891782695,0,0,219,33,104,54,-2.5581433856992755,-2.2012249470939516,0.6604162081878098,0.6824463528865374,0.5684662032950819,0.7760621204683446,-0.40327069884481426,0.73622887069589,0.6636385462083603,-0.3874029489537549,-0.04224260154755591,0.8397226906988023,0.8068769481555934,-0.02703765775013004
75,01644000,0.716670485637557,0.13457762847260463,0.7018650056102618,0.02021004272761595,0.25005318097667223,3.3873136644775297,3.12837617494512,0,0,983,4,169,64,-3.9025366134385773,-2.055497138052802,0.634523761030875,0.692734224785573,0.5543985572989658,0.7533496740814676,-0.30920248518043875,11.95509095683166,0.6459547857175896,-18.586860746630403,0.1345776284726044,0.5110382521702301,0.864528966966372,0.06541760386203033
76,01658500,0.4485442802293331,0.050416842651922394,0.4279721030450401,0.0124019524955441,0.20612436019125813,3.100498938864181,2.7723654570688874,0,0,1024,13,252,56,-3.8699395296461097,-2.1023161674384205,0.45836630021079117,0.7039860032908662,0.35180308839615737,0.5740265446331051,-0.6675623863880145,17.93883715543306,0.36895098649288893,-0.7465709549925935,0.0504168426519223,0.3587434443726643,0.7383416645115333,0.016577571030389968
77,01664000,0.7689388497122815,0.11968735609057003,0.8473085321207395,0.04885464921258453,0.2568113400981053,3.099216673430419,3.450243341224424,0,0,757,2,86,56,-3.1154839169611157,-2.0830714227736395,0.6755096729291818,0.7077922142365218,0.6140739530505193,0.8187812211354734,-0.20088510163474244,4.983727703414738,0.772114522930416,2.2298122519226893,0.11968735609057032,0.6246662926306603,0.8804506667180544,0.07179927358139856
78,01666500,0.7895946784194048,0.0917079797003226,0.8122482528814027,0.11614922673466688,0.25907301528414817,3.070826235480442,3.3953978735743378,0,0,353,4,63,65,-2.5422953053595827,-2.094979462354694,0.6986287751534409,0.6858783025960261,0.6244503998899062,0.844685913855376,-0.14850363297297922,1.6886375891581773,0.7655137599132611,0.7209912612653832,0.09170797970032275,0.7696871632784819,0.8935917075448757,0.04789846704909431
79,01667500,0.7493081550516093,0.10319532143393803,0.7819286878553201,0.08682984035207286,0.27757774950646796,3.203618236812145,3.437323138417011,0,0,451,1,91,54,-2.8050627415639657,-2.024820564030649,0.6763513811124471,0.7032578495267214,0.630319141043905,0.8300531661398167,-0.20224086561795207,2.9488482769704305,0.7269279492982026,1.0913526668571298,0.103195321433938,0.6723808620275723,0.8720782531071092,0.055540867338418294
80,01669000,0.6164441024616378,0.06273600118720768,0.9518815493396249,0.05876812401622479,0.1905016798263077,3.0146183716086554,3.1109954658418846,0,0,651,105,52,40,-2.972209650069381,-2.100990492659291,0.7452201524086906,0.7044253911541338,0.4297071479596055,0.6713607356799203,-0.18146631312187517,3.3149060120808467,0.785865180939655,1.887394257603221,0.06273600118720785,0.49326806401197715,0.8009961568333656,0.04882500697390442
81,02011400,0.6726359356419558,0.4899141375760916,1.080152195354033,0.11436695231321337,0.29145232111054103,3.153818794461777,3.877406682181101,0,0,78,3,122,38,-3.1156378997693035,-2.1063866553454313,0.6679917573959335,0.7171678329193674,0.32798743002998965,0.5973943134334989,-0.0033244423027823026,2.057817801615354,0.4937163810927854,-6.963510563435904,0.48991413757609165,0.7621998669327157,0.9005873943768242,0.325818682704049
82,02011460,0.686371437021414,0.09889599171538878,0.6288599440116714,0.05276042259472624,0.2660120401539535,4.820594806923182,4.17044460239598,0,0,922,49,187,37,-3.945626544083115,-2.348949385437354,0.5654530891692584,0.7096523710821144,0.5029557263657469,0.73811839530961,-0.4302085403355872,4.834675849411366,0.5919828471618653,0.300341246445657,0.09889599171538875,0.6051672950997257,0.8623314172596094,0.05229323260966179
83,02013000,0.7456876328190658,0.31637812109845326,0.8253650598111587,0.08166945379385959,0.22725825568241392,3.3735310123265307,3.540151692048318,0,0,158,12,276,67,-3.6926414215011456,-2.4051764655476666,0.5796100652958321,0.6905933727397179,0.43320666613138115,0.6961850009948191,-0.25866585981346507,2.275359632746531,0.6186888396892696,-4.6777263260247475,0.3163781210984533,0.7162899574331604,0.8783212297359648,0.15149846857775107
84,02014000,0.8173322566062299,0.2542727301719069,0.9773947904624347,0.13588699781089564,0.2428104389927485,3.2489337737638806,3.7228932801985324,0,0,11,3,134,71,-3.3505433914563634,-2.393377384625009,0.6640771173733894,0.6907200283808782,0.5533035327600231,0.7901033209391045,-0.08324422817701135,1.0709501473965697,0.7318316491597064,8.634006352270806,0.2542727301719068,0.8317197301423082,0.9178498473215647,0.14685483842922925
85,02015700,0.6784630640750754,-0.005827923924754934,0.6872363116967078,0.28350965565757047,0.29992914500928436,3.8488579296550176,3.5095306026391055,0,0,0,0,106,27,-2.36622051652443,-2.025947440489548,0.6710102368742956,0.7331514144349992,0.5975991232889943,0.8045086649252713,-0.3839498433414444,0.2674162331346553,0.6473755855486136,-0.021315176743879605,-0.005827923924754746,0.8961796669686061,0.8372459270898838,-0.003845881245417783
86,02016000,0.7323834184323854,0.13626782186793637,0.758794091648976,0.15374711577996503,0.2617314504103566,3.6212561932204532,3.5674620919520117,0,0,9,1,165,40,-2.859963152992913,-2.2429059944948673,0.619078248941881,0.7158264380082328,0.5454638200709753,0.7807006766664035,-0.33275633359650064,0.8874018966701318,0.6922085566065563,1.2508142519308536,0.1362678218679364,0.809082054870408,0.865886752607562,0.07685361112931392
87,02017500,0.8274907380533956,0.1257105699247367,0.8643938296678847,0.08460286145830875,0.24835415497319538,3.8939820179288893,3.4835079675659286,0,0,414,3,202,64,-4.20089213538434,-2.163116639859564,0.6541644542414717,0.7036448844931644,0.57878254234191,0.7912237945808196,-0.17518197295054078,2.2998816257721053,0.7960733277412751,1.4382430041979328,0.12571056992473656,0.6571675089447433,0.9140121704217825,0.07392212414203013
88,02018000,0.7936398985106657,0.19376342666347418,0.9035159239287157,0.10915266545583013,0.2385733610487772,3.619271819681277,3.627457383483941,0,0,118,3,200,76,-3.589960218730137,-2.2239201149154497,0.6531437153207945,0.7012087594154965,0.5730629613502811,0.7912848525238039,-0.14830308327788833,1.5651806214396882,0.7606037140027478,5.056534225160884,0.19376342666347413,0.753492704488706,0.8977398449953394,0.11073036141024648
89,02027000,0.7249481652446064,0.07336604174711298,0.9558506047231761,0.08739001460356732,0.2850621949060986,4.918231439890895,4.649955905805346,0,0,647,16,107,74,-2.9498456775556168,-2.1125248132546295,0.6896523253540213,0.6692456159458171,0.5879711263807296,0.8123076655797278,-0.09174389166266342,2.8419556159668615,0.8342373542522995,0.1618926741471828,0.07336604174711304,0.6848892782327685,0.8580651221851046,0.042014867084433735
90,02027500,0.5475261283638031,-0.038990332282667385,0.801593288832118,0.10896601271641981,0.25906799656140234,5.0322460190138,4.53781741354844,0,0,729,41,65,70,-2.5675690589302396,-2.1534581732735876,0.7084792836613744,0.6712823982716304,0.5538049360143161,0.7784151394475107,-0.19275531184290418,1.9705289895164948,0.6726903873147981,-0.07780188393432806,-0.03899033228266734,0.7361623065845562,0.7426167963751933,-0.021800457769341065
91,02028500,0.6297045193029216,0.189405264031414,1.1897529985443254,0.05417988535311913,0.2760769259207357,4.2730803422892665,4.201576459249409,0,0,794,5,111,72,-3.2033716070420146,-2.169509687238982,0.6931290720223597,0.6700144060407505,0.5578060178434043,0.7761209195993004,0.1050722983494502,5.372167779276942,0.6999772919863074,0.6655677049673617,0.1894052640314139,0.6058602997873387,0.8653409088679971,0.11774762274989234
92,02038850,0.6222893009541253,0.2839792362538991,0.8144956846355502,0.060143440377281435,0.18657413029123487,2.323849204073508,3.0106425399894596,0,0,413,26,118,84,-2.483153565936804,-2.2255843229265992,0.6386970917842755,0.6476743018584051,0.37165909052003754,0.6590907369242005,-0.14795986656515464,3.0409437605480294,0.6048398810393842,-1.2001759229223299,0.2839792362538992,0.7664331463284976,0.7972798431956337,0.1143107725373718
93,02046000,0.6496917422956086,0.26226271253184175,0.7278080749594805,0.012544642465891931,0.20336289340099492,3.559341999730165,3.48996292670287,0,0,1225,37,263,65,-4.312450408310342,-2.28092067440924,0.5310893255991419,0.6676745721271702,0.43069184641357006,0.6550625318957057,-0.32068383708194487,19.404783004390527,0.5805002946417555,-3.815659797415592,0.2622627125318416,0.48673614812625454,0.8180389372590093,0.10654657145960418
94,02051500,0.6180383841007073,0.17833359262248752,0.686527766144062,0.04964846343823681,0.2307471510267539,3.024273735270242,2.926034491016906,0,0,549,6,203,43,-3.2041493988663254,-1.98754455123754,0.5489376526211232,0.7055663229531587,0.416538814721947,0.6635758973199839,-0.4208515564271491,5.543473778305677,0.587078674810718,-1.2639678701879218,0.17833359262248752,0.611268069057311,0.7989121855014641,0.08712393794510606
95,02053200,0.5932373977068819,0.29333768466281457,0.8015203129305933,0.007980291680865337,0.19801628346948197,3.614852708059103,3.2739664067038365,0,1,1407,85,469,64,-6.134491822105184,-2.2752810485312844,0.5627692704373707,0.6754834897415792,0.359748566440506,0.5506813584263482,-0.28382536763831157,33.393451519720074,0.5837121182365008,-2.257410483927764,0.2933376846628146,0.46274873090482344,0.7812434753415783,0.12918829160468137
96,02053800,0.7740625047056637,0.15788844813559372,0.8861589910108001,0.1387202740578486,0.23205918584418578,2.5489854608917213,2.7826938649358586,0,0,48,0,100,61,-2.5340847730631397,-2.0818872636858017,0.6867643469486724,0.7142844789117815,0.5539961103575238,0.7956804024588262,-0.20714200417815917,1.0699758252171017,0.7736837235007819,-1.3234460287737324,0.15788844813559372,0.8477467394577516,0.8845421305145232,0.09136771023719517
97,02055100,0.6195508614772349,0.1601423938681482,1.0264427589616303,0.09692637094129086,0.19259683252244733,2.6654751331111837,3.2985962078187234,0,0,323,19,90,100,-2.917608690326656,-2.1308018336373507,0.738145952129466,0.6396893939949844,0.4653653937833203,0.7184436966320805,-0.007549761169438717,1.6231049304309564,0.7567070094895647,-2.6421040182081033,0.16014239386814808,0.8454445389885317,0.8187634876295983,0.08769623981669687
98,02056900,0.7835362212191759,0.1360473609562176,0.9920115619419945,0.13970041697301627,0.28230818126341606,2.5939075310603372,2.7818817324396927,0,0,196,0,75,54,-2.389264744733748,-1.7811274971952362,0.7229853709172055,0.708766774511493,0.5592803986676933,0.7916489480833543,-0.05803417763660841,1.6383735927020329,0.8277901578009335,-3.2194245739053433,0.1360473609562177,0.7791093638929207,0.8947216537721577,0.08674010220021086
