,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev,r_coeff,bias_std
36,01440000,0.818459104996345,-0.0059059657726339395,0.7905872683739463,0.16242733229560158,0.3237552659294298,5.222040422154375,4.925178786091953,0,0,565,20,56,43,-2.6020050510489887,-2.161304948552826,0.698587109610736,0.7115142274884972,0.6610603136049651,0.8743308089943722,-0.2707650515810965,1.0921042645647192,0.7731316443539828,-0.010154462761421266,-0.005905965772634135,0.8026127864283034,0.9129329098066635,-0.004351229484670331
37,01440400,0.8544240634589344,0.014864215299604334,0.8747396258201594,0.20076556733390816,0.371447834428922,6.352794923381958,6.080938281503877,0,0,554,63,66,50,-2.567569254910801,-2.1871886235639226,0.6904777844136595,0.6823402709027807,0.6521304021595664,0.862982814738926,-0.16644843506600887,1.1941498384820792,0.8536661478436476,0.019335458214141114,0.014864215299604164,0.7991961314103605,0.9258212291098691,0.010560927850795843
38,01451800,0.7465994302862671,0.08413260880308948,0.9420626102756497,0.11768327893669617,0.28343794881668066,5.8422594340975715,5.509891702368745,0,0,531,157,130,55,-3.020695640359672,-2.211456635498783,0.6062207721521166,0.6464803836587704,0.6002352983420098,0.8238556505769153,-0.15755599430196457,1.6679203484422123,0.8336953401263064,0.14279755590224497,0.08413260880308962,0.7429477716836738,0.8687666090371053,0.052755591096216824
39,01466500,-1.4688139654412709,0.5318094347044492,1.9485764295497914,0.3418201658793165,0.36066426135397567,1.528137087385544,2.7282434910694016,0,0,0,0,8,10,-1.0808334171085445,-1.5944073427025216,0.8981618866301978,0.7858471147158507,-0.5013326669229108,-0.6320731400540973,0.48294159832748007,0.505101969278119,-0.10853527907014837,-1.7021707629520264,0.5318094347044491,1.3210577815616056,0.784983843851129,0.8549418234124759
40,01484100,0.5717849391791661,-0.056369194576817015,0.7679691653083159,0.16272070546703588,0.30699599000988953,3.129245080982857,3.0927760764548577,0,0,314,0,42,23,-2.1004458807891075,-2.0673463122783122,0.7865061085277795,0.7528994016058262,0.5009904711188375,0.7188034139908187,-0.41022528228914357,1.471804163796619,0.6597883714915078,-0.2559611861165871,-0.056369194576817,0.7569192813837039,0.7576610682794827,-0.04646163761072092
41,01485500,0.6961954096510321,-0.041885053591661864,0.6753549980793482,0.03578074818985466,0.2232797209470165,4.588351671440281,3.4336601175621095,0,0,989,1,248,64,-4.005320957390502,-2.294513128688056,0.5848709186224602,0.6909204601955148,0.5582043391604912,0.765677397452388,-0.42178989177011406,5.621265926159701,0.6413798047971265,-0.23142650199934986,-0.04188505359166192,0.5743332943597794,0.8535086711750123,-0.023298211022817757
42,01486000,0.6759289194446736,-0.040202463456859544,0.7838754233198575,0.06762885252576503,0.19262243111392932,4.1345152570607375,3.473595151663745,0,0,815,7,142,90,-3.3291280090279955,-2.418318890154469,0.624684408956729,0.6468249717954168,0.5754343465861621,0.7722833701805251,-0.32118681381755565,2.9412029468687173,0.7180071472072094,-0.2284575361935141,-0.04020246345685969,0.7034096251563126,0.8233820555180035,-0.0216385303181274
43,01487000,0.7761339537801066,-0.037766870584958374,0.8774513378451393,0.26320522933195134,0.37601429153826477,3.28379840996309,3.259118764573549,0,0,38,2,18,11,-2.2327947249999704,-1.9277311338985137,0.8293435588882336,0.7844768100667909,0.6138337745703446,0.8353087985484482,-0.24375398890036984,0.6232889567491168,0.8256814151296177,-0.12237734919645815,-0.03776687058495834,0.8496737226691266,0.8819218143707929,-0.040395969231823474
44,01491000,0.6835067506714023,-0.05756539530978568,0.6977578456345395,0.09199422352565545,0.20595692226040205,4.426179022093351,3.831253149500972,0,0,622,34,114,61,-3.044192131948226,-2.6419558065795434,0.6548782057759936,0.6893519099333496,0.5880350754129426,0.7993994669520383,-0.40207356924780735,1.4432457750016847,0.6529747846899325,-0.20423212964161924,-0.057565395309785626,0.765220278647157,0.839493285348083,-0.033956872004869326
45,01510000,0.8186475526542889,-0.010627538146794234,0.8334718178031613,0.12857578408419856,0.30727831172970305,6.366429949202536,5.6494872716636095,0,0,573,62,134,64,-3.014431307050164,-2.4200989596313187,0.63780711009475,0.66971195682861,0.6304903628740863,0.8483238159120694,-0.2485634505717132,1.5521369572364958,0.8093912038175493,-0.016601781726302743,-0.010627538146794267,0.7547989468805836,0.9078743621499532,-0.0072495583495856145
46,01516500,0.7198145521141243,0.18334462584080324,0.8166086165208291,0.017041590872798107,0.14788378263722793,3.330850778739357,3.665859130951413,0,0,996,96,241,115,-4.409962391869538,-2.6353670203117967,0.5649125396648311,0.6167811967833673,0.5345963009171008,0.7571749785763378,-0.26464537304264363,7.579030482555196,0.7019228055099158,-3.1223420037805107,0.18334462584080322,0.608029407227484,0.8530225782102197,0.08065817252011576
47,01532000,0.824165940322271,0.03795119950811942,0.8166840275710884,0.040878161051843165,0.17424524563062257,4.527362888837933,4.231033839579291,0,0,824,120,212,99,-3.431396113047829,-2.5303782898350256,0.5794817186135031,0.6184103151322841,0.6549998938933692,0.8561256392284162,-0.24322062023241195,3.5091011023384797,0.7936355574778776,0.1487883030498876,0.037951199508119385,0.6874758100236352,0.9131596646378897,0.019672567878493627
48,01539000,0.8197008655413061,-0.004699331811734196,0.7545517469286915,0.11726676680523407,0.2978235187505029,5.139042710779714,4.609682007327876,0,0,615,44,83,43,-2.8526892883385586,-2.166421515264237,0.6504265094255113,0.679043027818851,0.6510663845174703,0.8651237823348352,-0.2509004890351051,1.7061108853214721,0.7419402787690008,-0.008789198637289644,-0.004699331811734023,0.7419701427748374,0.9204519574936807,-0.0028388552959359363
49,01542810,0.7138161867773931,-0.018888887092883045,0.6394666059099162,0.03967690809178359,0.2115419059949529,5.771188443911361,4.521572311647619,0,0,969,152,255,60,-4.153169511838856,-2.4424164066786016,0.5211702403628062,0.6380832205189718,0.5564492528864826,0.7803522017894007,-0.45134128296661924,4.527076723783149,0.6188976856620592,-0.0458681333260899,-0.018888887092883208,0.6245686835906151,0.8779432276192293,-0.009849183376813984
50,01543000,0.7767506129209635,-0.046825130453972776,0.6571094631517556,0.0590644892483545,0.27179275812621684,5.720571180638954,4.323056632169311,0,0,910,11,182,38,-3.640173410526715,-2.2892370406524476,0.5860219624867006,0.6843281657423795,0.6160037112491465,0.8321759518904983,-0.3936925729297088,3.9571692100334768,0.6448552675031003,-0.10627057931990658,-0.04682513045397286,0.6078079871646992,0.9202424428772696,-0.02926450511230032
51,01543500,0.7601403896196551,-0.09216422858118324,0.6259101976408911,0.05932318908104439,0.2874127853326535,5.45359390384948,3.9407147249860075,0,0,983,0,130,25,-3.431034600650837,-2.1760288358299604,0.6207211495180023,0.7088157915439128,0.6137761536412145,0.8322031948270411,-0.42743469314332505,4.008935099820121,0.6071442498680873,-0.21931642485852015,-0.09216422858118335,0.5882044151264192,0.9232001617666677,-0.061449988603572155
52,01544500,0.7427536810928053,-0.08231684150037742,0.6458147184531607,0.07643637204257736,0.30231215932823086,5.257783211965196,4.057650004966862,0,0,886,0,107,26,-3.2992723214943247,-2.125725956026798,0.6349192778515608,0.7137364592319692,0.5929591140528423,0.8157054875638547,-0.39869363588993806,3.0889453732571965,0.6229547233613901,-0.1931313793390943,-0.08231684150037742,0.6180228552774081,0.9003011305155684,-0.05499572467019122
53,01545600,0.7625196556443136,0.0037864681261792882,0.7170895756079461,0.06341129453733219,0.31210857920861834,4.84073250957792,3.9228512558009423,0,0,926,0,89,18,-3.2828632384063066,-2.0322014996363476,0.6705754312970907,0.7289656668789276,0.569454717323062,0.7942491681146951,-0.3529217149631477,4.253930747397011,0.696515430412306,0.010614161834413232,0.003786468126179337,0.5816221471059618,0.8902264220895335,0.002656685331916015
54,01547700,0.7111100701462374,-0.08276059705695718,0.5968630851704588,0.03428687817478182,0.15544538836743643,4.628728288333574,3.4132680033349514,0,0,1094,209,241,68,-4.464561935621296,-2.5821551055293783,0.5843725280403108,0.6555644180926771,0.5875033540435314,0.8082678946469322,-0.438157502221664,4.397343015496229,0.5753804675690835,-0.36352106069010676,-0.08276059705695721,0.6257581348707763,0.8954387318442177,-0.0394047884397163
55,01548500,0.792093374869997,-0.051163060640393374,0.6837676436734625,0.08761890184593457,0.28606538316961894,4.6625752998464485,3.6645437098125897,0,0,725,0,129,28,-3.5342524950664536,-2.0805399046998945,0.643598803909868,0.7220486605470193,0.6262681948191263,0.8412636614612669,-0.35663141033370876,2.3857153325043723,0.6702885775268137,-0.1749701504578543,-0.05116306064039353,0.636717840870174,0.921967569899655,-0.0345165383082917
56,01549500,0.7729297825188061,-0.0876036632875481,0.6725999191858134,0.057654440139405905,0.22738300138983675,4.512089337129235,3.608031692709529,0,0,965,3,140,56,-3.3916107525659505,-2.254810641375633,0.6260569616525992,0.6802644707756255,0.6201492700453606,0.8352614092725393,-0.3726836990726748,3.187683984272826,0.650057637897056,-0.2831690973365621,-0.08760366328754834,0.6397016382929298,0.9128539039563218,-0.05147796931392582
57,01550000,0.7941978481219099,-0.11081970897146384,0.7213564680863656,0.09286440550985109,0.2527682667755328,4.981903139589004,4.16818068451464,0,0,744,4,101,54,-3.2185211769320987,-2.2594548876978133,0.6492677193265054,0.6754748164167523,0.635863163792274,0.8521282346179098,-0.33855037659474657,1.8319347056933555,0.688213497196511,-0.25575781887623467,-0.11081970897146382,0.7139986889308918,0.9146325732108229,-0.0706985369591295
58,01552000,0.8355940900227746,0.022848652599179113,0.8255898772698004,0.11296932511689906,0.3225032303002298,4.90982148098753,4.661137649787708,0,0,629,4,71,37,-2.81992937385993,-2.0265358087165026,0.6544252991111207,0.6876645718599527,0.6456788202687916,0.8584389760408817,-0.21068748097714812,1.9952746430738075,0.8063465477272809,0.0470306585803077,0.02284865259917926,0.7155091232543584,0.9190018040893438,0.015633006412336507
59,01552500,0.83681556817585,0.0589644245440207,0.8671799177280709,0.1072095542699194,0.3201102014893258,5.797255449516382,5.851237746811865,0,0,736,95,90,71,-2.8120810244418704,-2.1530048303829443,0.6155668910520156,0.6426084223164764,0.6060215708730423,0.8342314824659648,-0.1901677518196298,2.3481612515417174,0.8325552139597415,0.09012759703097632,0.05896442454402044,0.728825261817527,0.9168147924475847,0.03563608841170972
60,01557500,0.7134368258076971,-0.12513526245898313,0.643502357852158,0.1135752984201932,0.27763511848972033,5.421612922854213,3.9983216148694884,0,0,778,4,126,31,-3.515667412384872,-2.2470825569237705,0.6554459040051711,0.7094861767575797,0.6024872278208471,0.8119621987432251,-0.43186271351158867,1.73445457775336,0.6040733101593283,-0.2909018197739284,-0.12513526245898313,0.6744539608104895,0.8816423176952924,-0.08452418591856402
61,01567500,0.7638892255118629,-0.04528163954736465,0.7246500517642281,0.23310790716855068,0.2299716226666242,3.843130455780887,3.35753334547393,0,0,45,10,91,42,-2.495481665622543,-2.220200987633461,0.6829581957798312,0.6872091039031999,0.6132608181824089,0.8149974430716718,-0.3156381092105535,0.44018452188375046,0.7000366921636983,-0.18415524821669582,-0.04528163954736473,0.9199333860999757,0.8899547130743158,-0.028361598684173865
62,01568000,0.7699498021523303,-0.10462458246846486,0.7041362171715574,0.1278304693261363,0.17504180887954904,4.559208957060336,3.8747435348293378,0,0,373,161,118,62,-3.124518444018401,-2.651988483864609,0.6487142734248024,0.6579681712389207,0.6809148189505003,0.874921085069057,-0.3262275824818631,0.4893911950439306,0.6711044802473229,-0.3110621921653675,-0.10462458246846498,0.8618875297526258,0.9015592479349782,-0.06231112777131642
63,01580000,0.6947386656519403,-0.0245901181156997,0.9539801026200511,0.33036078944916025,0.3260219112307344,2.989765148892957,3.1319143994597995,0,0,98,0,30,18,-1.8178474625265537,-1.8523568110547302,0.784682729105241,0.7506468521878298,0.5032605241529132,0.746282405756225,-0.23417294789133666,0.2905493815485774,0.8330473597662907,-0.0952835577154734,-0.02459011811569971,0.9696542605859757,0.8414103432843073,-0.02367787461302852
64,01583500,0.5480595117152534,0.06264565230271175,0.9748487091339871,0.26865456037970303,0.3066335550548317,2.48110413702677,2.875038908943776,0,0,86,0,26,16,-1.7063454949583354,-1.840054457267711,0.7958512214477997,0.7549688371535075,0.45703362550388504,0.6892312820949105,-0.22438365454148643,0.5015933302139594,0.7606522523311298,0.6268930741374071,0.06264565230271169,0.9695824371030702,0.7703692548252692,0.05997281950734673
65,01591400,0.5955045524553585,-0.026229559346351333,0.8768262131959806,0.17745147360192792,0.1633499786511061,2.3522631950500035,3.0296066824480703,0,0,202,11,69,86,-2.1004460967592933,-2.5805287481080743,0.712574580301984,0.6604338777255615,0.42811100617331566,0.6829432754065594,-0.3134459232788088,0.368766933906987,0.7448882876855167,-0.46662629646419435,-0.026229559346351506,1.0282211591626766,0.7781392008017597,-0.01602771408193885
66,01596500,0.686473073561541,-0.10911931170226435,0.6099453141596815,0.0442682630347111,0.21733469617600573,6.074381148084871,4.248771277659016,0,0,994,28,271,69,-4.200891964542822,-2.8011590358324314,0.5745950953151522,0.6879135153180939,0.5990181074248406,0.8021243169600492,-0.4657971172010317,4.37265251586532,0.5748690041997948,-0.2868207141072019,-0.10911931170226429,0.6178301368297747,0.870823061432357,-0.0616587512522995
67,01605500,0.6211901659881971,-0.0018732779244647888,0.5941378396431647,0.15838524192437653,0.22825220177289274,3.188823274393098,2.7636891460295887,0,0,0,0,117,34,-2.8538481031664484,-2.1869997520098026,0.6681822206193024,0.7333791271497236,0.6044401230065982,0.8040746108288481,-0.4222429599569897,0.5553408725749506,0.5559429086791532,-0.27989234835500126,-0.0018732779244647908,0.8138641164490672,0.8198359137546247,-0.0010670601625959264
68,01606500,0.6188476652354288,-0.04668944747905103,0.5689834378452185,0.11613302423992633,0.25855570338228184,4.079170775526185,3.1068829499770643,0,0,328,0,145,23,-3.3987584810114404,-2.2107520439182045,0.6419810521940992,0.7406209841776247,0.5764169941731239,0.7864848587511261,-0.48589395382100453,1.405929272449016,0.5339656341858052,-0.29581610270137715,-0.04668944747905093,0.6938719781536922,0.8290238356898454,-0.028490182709109194
69,01620500,0.5379495855110117,-0.21854594049909404,0.4824709456037695,0.034960685922722945,0.20015941040234028,5.279615490338173,3.4820583047075426,0,0,1074,28,191,59,-3.7461620884718303,-2.3812204274959257,0.5823201945735279,0.6896917495416325,0.5275855772061644,0.7248203144678819,-0.5518128126930719,5.630913425700281,0.4068581375404926,-0.5861736126086716,-0.21854594049909423,0.5723873165024016,0.8096881013991951,-0.10282090555516277
70,01632000,0.5173801622419774,-0.0006213523819622153,0.5475503693032205,0.013500481638949013,0.12235199404096986,3.153031995916352,2.780462995418045,0,0,993,107,347,106,-4.420486098773745,-2.458996166623167,0.5518414766120967,0.6440292910302479,0.5289721330067287,0.7264537179057589,-0.423653415589613,9.553760233070445,0.4812391939759081,0.005474728860068967,-0.0006213523819622919,0.5691009640275903,0.7462250613824705,-0.00021612852430588061
71,01632900,0.6029454390366299,-0.06341106885969369,0.6062140523810781,0.11106142735289115,0.1759487435226478,2.3287568641187555,2.038067086741056,0,0,92,0,122,56,-2.729656878539771,-2.0183061276752836,0.719055679005186,0.7243347530796853,0.5976642716088127,0.8001624802017788,-0.4023787792712086,0.8735203867934725,0.5543943213505993,0.24087270831059687,-0.06341106885969372,0.7901607292795988,0.8013141055622424,-0.033084977936388184
72,01634500,0.5899294913764385,-0.1825778448077145,0.5411099797745424,0.07689965537552368,0.12603651560639062,3.2548016530565937,2.445446658076488,0,0,290,20,219,101,-3.484079506208746,-2.5106515899514292,0.6150840587591251,0.6650230318098163,0.608346102219303,0.8056848956984289,-0.49498509143852615,0.9812203216025213,0.47514622732267187,3.0140781751588275,-0.18257784480771436,0.7760519224586433,0.8223577679253221,-0.08509464204127162
73,01638480,0.6790482324888942,0.0890165462748432,0.6912552741445055,0.022173893106794518,0.15750815632721352,3.3472086013960887,3.285124408630572,0,0,938,66,186,108,-3.85747175537334,-2.4617178081392717,0.6084307520975923,0.6242673019226769,0.5517727083130213,0.7717822902828718,-0.3087945334469746,8.147786188930628,0.6400283958375377,9.682691474484795,0.08901654627484315,0.5953387770228009,0.8377276839722476,0.03584726454868833
74,01639500,0.70148636101176,0.02352921221558306,0.7998598781498493,0.14824031988420017,0.1937032414791277,3.4493670049926366,3.344306098640149,0,0,219,13,104,59,-2.5581433856992755,-2.3551580391737588,0.6604162081878098,0.6739087051879337,0.5686269284697931,0.7876485953967614,-0.32616290605354575,0.7752439462515918,0.7418006435278736,0.20874746513575324,0.02352921221558315,0.8715279869807734,0.8385775248580883,0.015060028589832956
75,01644000,0.7442315498024965,0.04189806559536758,0.6945160940560678,0.02021004272761595,0.18940929412882512,3.3873136644775297,3.0202864633395596,0,0,983,5,169,78,-3.9025366134385773,-2.220405369853216,0.634523761030875,0.6796050849348849,0.6102113722923785,0.8072616639447737,-0.31338466247860236,8.96523031809661,0.6703281684922355,-6.042123408731972,0.04189806559536755,0.5540294561728192,0.8833481599018302,0.020366468697738012
76,01658500,0.6610082829412125,0.016958527959205032,0.6885178699532323,0.0124019524955441,0.053543207988618786,3.100498938864181,3.3596605467046685,0,0,1024,679,252,209,-3.8699395296461097,-3.4089506083650867,0.45836630021079117,0.529593577175068,0.5212727032046484,0.7478632987795866,-0.4231953748801913,6.534703076934659,0.6419807968663892,-0.25524161036285603,0.016958527959205022,0.5726020495835487,0.8243041241138227,0.0055761366048942005
77,01664000,0.7660346851651281,0.01307455871923615,0.8096480483670152,0.04885464921258453,0.21178297886357292,3.099216673430419,3.0840087107706364,0,0,757,2,86,55,-3.1154839169611157,-2.111020908843717,0.6755096729291818,0.6972671284961224,0.6520032547113332,0.843096623521283,-0.2396248861946939,4.086657806913077,0.7734911409963284,0.25621404532759084,0.013074558719236108,0.6505479787442487,0.87792848968348,0.007843299819641169
78,01666500,0.7869717330913711,0.02531059171496996,0.7792070749195273,0.11614922673466688,0.22984866193403863,3.070826235480442,3.22297932824003,0,0,353,2,63,65,-2.5422953053595827,-2.0928150024726784,0.6986287751534409,0.6841021738414012,0.6537050201296927,0.8631771793154519,-0.1969368553767602,1.4225151805156808,0.7540759657664565,0.20538971641174986,0.025310591714970136,0.7883474199865671,0.8946981064028384,0.013219553491573683
79,01667500,0.7356886323953307,-0.0275854802679386,0.7573907871012172,0.08682984035207286,0.21670552765128265,3.203618236812145,3.133720168173731,0,0,451,0,91,72,-2.8050627415639657,-2.114828493181931,0.6763513811124471,0.6843228850578333,0.6626408061240303,0.851209008043277,-0.23992227044172332,2.2174596421251724,0.7207570235490406,-0.3108468771042111,-0.027585480267938722,0.7128847974955249,0.8645140192041576,-0.01484681164551576
80,01669000,0.5920896007880729,0.12488658273550535,0.9265062006600892,0.05876812401622479,0.2731394824848881,3.0146183716086554,3.1632865642890624,0,0,651,2,52,27,-2.972209650069381,-1.9952236621253325,0.7452201524086906,0.7355080633718883,0.4160892278660243,0.6508169564526329,-0.20485647421556433,4.8092356538254055,0.7431094049188518,3.650365248132275,0.12488658273550547,0.440344393654814,0.7878802678853777,0.09719440445068536
81,02011400,0.7859015302542802,0.05810629106716194,0.7239202515238431,0.11436695231321337,0.2284129507738368,3.153818794461777,2.674845253203078,0,0,78,0,122,28,-3.1156378997693035,-2.1056537393791204,0.6679917573959335,0.7410718441846902,0.6120830136842863,0.8267247035773624,-0.34451079912110066,1.1745227393111497,0.702561300884949,-0.986421755822483,0.05810629106716199,0.7422952521529115,0.9058012147052095,0.03864374134208424
82,02011460,0.7338903926493268,-0.028702435543882344,0.636677888670579,0.05276042259472624,0.19622663691292158,4.820594806923182,3.8703200957908614,0,0,922,60,187,63,-3.945626544083115,-2.5969910327074435,0.5654530891692584,0.6701706276912031,0.5879866015209507,0.8094415567370041,-0.41621650227328666,3.0756078573804846,0.6206841871737865,-0.09274761714893454,-0.028702435543882313,0.6620377174939845,0.8948634246658563,-0.015176986572717776
83,02013000,0.778123692242565,-0.058847795798656136,0.7684786268486937,0.08166945379385959,0.09013429222031444,3.3735310123265307,2.807349906328527,0,0,158,334,276,108,-3.6926414215011456,-2.9845714192347375,0.5796100652958321,0.6179111237967176,0.6411911252420033,0.8460947831304565,-0.31451862147577997,0.3441802269422899,0.7374369719217548,1.0320930848819385,-0.058847795798656094,0.8998120620048412,0.8910314980492497,-0.028179416805810865
84,02014000,0.7775362310252361,-0.12127204519805168,0.6854489492676198,0.13588699781089564,0.1798146979237567,3.2489337737638806,2.672986100644494,0,0,11,0,134,74,-3.3505433914563634,-2.3035475654819257,0.6640771173733894,0.7006692495547151,0.6573415926994215,0.8628019382984278,-0.362640828915888,0.4483660833496906,0.6519546337043562,-4.926835472633695,-0.12127204519805182,0.822290229651142,0.9134765665469401,-0.07004048995541765
85,02015700,0.6507160063437486,-0.15117797025249874,0.6163237437450874,0.28350965565757047,0.2411843930762065,3.8488579296550176,3.027807585786453,0,0,0,0,106,33,-2.36622051652443,-2.11129740917925,0.6710102368742956,0.7258567589470134,0.6180447313557014,0.8032880778319522,-0.44935407483531753,-0.03823065622101315,0.5591429251985947,-0.5977238984253321,-0.1511779702524988,0.9219741585676333,0.8441388050251084,-0.09976323095858892
86,02016000,0.6725508898404109,-0.10170524308004696,0.6611789052966255,0.15374711577996503,0.1834981271709904,3.6212561932204532,2.861401867262806,0,0,9,5,165,62,-2.859963152992913,-2.3740884356286163,0.619078248941881,0.695964149244031,0.622531267003217,0.8116922887677475,-0.4308396800748512,0.27627206687311984,0.6124311862618803,-1.050173111067231,-0.10170524308004687,0.8571432816458342,0.8416778767941486,-0.057360682032927296
87,02017500,0.7515239174704255,-0.16277740232737303,0.6144733841927065,0.08460286145830875,0.19420775205994115,3.8939820179288893,2.6601156151921934,0,0,414,1,202,67,-4.20089213538434,-2.2727527654460387,0.6541644542414717,0.7183350391408574,0.6069017850574498,0.8239240867825511,-0.4123160595096133,1.5138926904165395,0.5750624536944569,-2.1578942572962134,-0.16277740232737317,0.6663039189234111,0.9262120331225769,-0.09571869214788667
88,02018000,0.6933772472544051,-0.18389890085870667,0.6462528582283888,0.10915266545583013,0.17135463550582244,3.619271819681277,2.521627832066067,0,0,118,1,200,82,-3.589960218730137,-2.234110859016775,0.6531437153207945,0.7016347337018549,0.5999308506305863,0.8141938115208687,-0.40595877595919183,0.7901660552655727,0.5800657311177974,-5.801868359890235,-0.18389890085870675,0.7583563290530625,0.868132854231976,-0.10509306170765759
89,02027000,0.7145159930509725,-0.12200427197454053,0.7679866105827987,0.08739001460356732,0.2566757009133854,4.918231439890895,3.884809064645287,0,0,647,0,107,66,-2.9498456775556168,-2.189595807944106,0.6896523253540213,0.6949802454143124,0.6176360165925385,0.8326200530184305,-0.28859647937318744,2.3792966972410996,0.6991464649024908,-0.29752212349366647,-0.12200427197454042,0.6689593225953945,0.8523599162430044,-0.06986874511251845
90,02027500,0.4906785420921761,-0.20800315585332033,0.5530648998895865,0.10896601271641981,0.28649582404572627,5.0322460190138,3.609227679858801,0,0,729,0,65,40,-2.5675690589302396,-2.099095225258062,0.7084792836613744,0.734795435797172,0.5595313599379388,0.7679109704969995,-0.43529456268253536,2.1180630091812596,0.4390665443134085,-0.4561947256611936,-0.20800315585332035,0.6586682131048452,0.7323621006791914,-0.11629970173621106
91,02028500,0.7391516628156485,-0.047606010791356915,0.909409322879131,0.05417988535311913,0.23623974138525494,4.2730803422892665,3.541569468397051,0,0,794,0,111,74,-3.2033716070420146,-2.2478941160249417,0.6931290720223597,0.6914843978110904,0.6251601616247586,0.835169629546802,-0.17183647347591996,4.254673105008617,0.8278552313813441,-0.1871629276576454,-0.04760601079135685,0.6033811945775314,0.8615773923158279,-0.029595241863807402
92,02038850,0.5781168157175226,0.14184466308498112,0.7871539590694308,0.060143440377281435,0.11975584400495962,2.323849204073508,3.0059582158068197,0,0,413,96,118,131,-2.483153565936804,-2.8437956221598952,0.6386970917842755,0.6353075650385188,0.43085866631378245,0.710256671983934,-0.18688036351174458,1.595652024520829,0.6512092166004642,-0.6368813503434134,0.14184466308498128,0.8931611625074692,0.7628678322138631,0.05709703720398251
93,02046000,0.7238675094050249,0.2383744524398691,0.9018481692750501,0.012544642465891931,0.12073465291472717,3.559341999730165,3.850439070357386,0,0,1225,313,263,134,-4.312450408310342,-2.7709982606142134,0.5310893255991419,0.6003655482303298,0.5336534170512579,0.7505491450512836,-0.14469342615602077,11.417078021329452,0.7054207613343596,-3.502644059053368,0.23837445243986904,0.5980296598276243,0.857449074355297,0.09684175224850129
94,02051500,0.6271828269987753,0.11229459365674771,0.8369134005262062,0.04964846343823681,0.13108642005338428,3.024273735270242,3.053974352852004,0,0,549,122,203,103,-3.2041493988663254,-2.611417219404707,0.5489376526211232,0.6405368670370438,0.5203289872826775,0.7441334073892882,-0.30662603834777385,3.2525232394797743,0.7149548771583316,-0.8197250259407562,0.11229459365674764,0.7713361812003111,0.7949551089069467,0.0548609326232331
95,02053200,0.6631887533913443,0.20848258869317146,0.6648067835846178,0.007980291680865337,0.24599199596539562,3.614852708059103,3.0041910090303685,0,0,1407,9,469,45,-6.134491822105184,-2.1601728085992105,0.5627692704373707,0.720279199366011,0.40504532934088633,0.5856512766600233,-0.35322583216613596,36.110295204735884,0.5731316775199575,-1.661866664623645,0.20848258869317152,0.4025846968505689,0.837528209778343,0.09181742023208432
96,02053800,0.7623400201526611,-0.08182884021272328,0.7332225282469786,0.1387202740578486,0.18669165643704289,2.5489854608917213,2.309359507794579,0,0,48,0,100,74,-2.5340847730631397,-2.2079085855783154,0.6867643469486724,0.7122594118166728,0.6219907064620902,0.8377072893865111,-0.3426530284198357,0.5914939069094451,0.699315834671487,0.7707095786198038,-0.08182884021272326,0.8751877990011401,0.8879964788329799,-0.0473531398268039
97,02055100,0.7206185177418892,-0.03132732468881341,0.8523390965292525,0.09692637094129086,0.1713342541176468,2.6654751331111837,2.6806461267412445,0,0,323,0,90,90,-2.917608690326656,-2.1792077155840683,0.738145952129466,0.6720934721203403,0.5758062284056731,0.8094933496434215,-0.17733525395720887,1.239177128629711,0.786541916597832,0.5661283467270952,-0.03132732468881328,0.8336646226484301,0.8490721706120068,-0.017155286069893933
98,02056900,0.8111843845031941,-0.06918209523035972,0.9789703669962905,0.13970041697301627,0.17407868668510618,2.5939075310603372,2.5928246963959545,0,0,196,1,75,90,-2.389264744733748,-2.3524764749519473,0.7229853709172055,0.6737241947742871,0.6167316246296104,0.8416653444031571,-0.09060046428717725,0.6421282724523311,0.880440357550991,1.8094603745631763,-0.06918209523035963,0.9339122760423221,0.9047839281539004,-0.0441086248827517
99,02059500,0.7229169762834462,0.051222015121200615,0.8635838401399937,0.10556208460470695,0.1265371308374269,2.164776931799756,2.491424413266684,0,0,184,23,92,114,-2.292910628139809,-2.4151347483049563,0.6766291303727456,0.6423830147532426,0.5719168335115017,0.7993597739364038,-0.16176262436764166,0.5402223316982927,0.7913836436365908,-0.19611885803663298,0.051222015121200566,1.012041963718019,0.8507092747746275,0.02496837486779141
100,02064000,0.6135757253238846,0.016924870509678103,0.6027820444356137,0.10309444465573092,0.13182349989349482,2.4665336223665224,2.83113267983686,0,0,228,27,116,115,-2.28102823382792,-2.6529327485428817,0.6291392846072669,0.6518384165775701,0.5699606182052348,0.8094254902378446,-0.29950462173707354,0.6303245224471884,0.559516578360905,-0.12874351199615314,0.016924870509678055,0.9690595625098551,0.810376453797624,0.00623099438308779
101,02065500,0.7009706989474846,-0.09669018774136445,0.6732802767880074,0.13555787113440054,0.15868867684504484,2.2720467499141694,2.4338610426089766,0,0,194,2,92,96,-2.1004457006823967,-2.192107823700932,0.6779074370020001,0.6825807414113879,0.5364596476813361,0.7827639548445591,-0.3534714817732357,0.5052808302700436,0.6312095546322755,0.9576907599229533,-0.09669018774136463,0.845286311414411,0.8588914508141224,-0.04766425387944712
