,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
72,01634500,0.6140656328722967,0.19046849124770315,0.7247316885313153,0.07689965537552368,0.1129657929730457,3.2548016530565937,3.564600486993213,0,1,290,463,219,66,-3.484079506208746,-2.6294630626300513,0.6150840587591251,0.6764172277296429,0.5331448551241023,0.7531471442198319,-0.3415373038656061,1.021972691587907,0.6056114901434735,-2.6066283663906997,0.19046849124770332,0.8926805604178669
73,01638480,0.5885651677056549,0.09664811606653911,0.5375776187166983,0.022173893106794518,0.18294928251394335,3.3472086013960887,3.0371621987406563,0,1,938,111,186,51,-3.85747175537334,-2.0450003801562104,0.6084307520975923,0.6934016398506736,0.4840361693006352,0.7039024949570565,-0.46354645224596713,9.363079396873884,0.49360365314185317,10.475624092329575,0.09664811606653884,0.5534269443400432
74,01639500,0.6645805309226129,-0.0049390150422749905,0.8617296664338467,0.14824031988420017,0.06758179508020688,3.4493670049926366,3.542715777347236,0,24,219,656,104,91,-2.5581433856992755,-2.725361364953246,0.6604162081878098,0.6333370837799617,0.5230065986204813,0.7413188858578019,-0.30498945742523664,-0.1349850899566717,0.7701674617755432,-0.04444150811285647,-0.004939015042275007,1.6787338613004965
75,01644000,0.7144513963920289,0.06809127640113416,0.663898211477973,0.02021004272761595,0.17659004096489206,3.3873136644775297,2.933143025036478,0,1,983,118,169,61,-3.9025366134385773,-2.129103480580356,0.634523761030875,0.6899495322903976,0.5618609567408912,0.7746942891344142,-0.3448706419643892,8.611960680904723,0.6335559458587631,-9.697225412443258,0.06809127640113412,0.5800355316470581
76,01658500,0.4363935148218926,-0.014461394193429176,0.4058386009352547,0.0124019524955441,0.14726820260476048,3.100498938864181,2.638570069668204,0,0,1024,139,252,55,-3.8699395296461097,-2.2032347635223575,0.45836630021079117,0.6996588778952783,0.37480142994744037,0.5936117292413348,-0.6819034563908684,13.316419451687546,0.35151734230087983,0.2211004195679465,-0.014461394193429263,0.3966011554456532
77,01664000,0.7330317219901956,0.10609088792264972,0.8008773546444778,0.04885464921258453,0.26790085272936526,3.099216673430419,3.3007584793493256,0,0,757,3,86,49,-3.1154839169611157,-1.9752430490556567,0.6755096729291818,0.7256723263948536,0.5796688522669818,0.7996038496095208,-0.25633456569211255,5.0964846564876405,0.7347935815366444,1.9888332138389158,0.10609088792264967,0.6046142257077773
78,01666500,0.7758809332800022,0.07467897123259193,0.7624554618967561,0.11614922673466688,0.25070592278103476,3.070826235480442,3.2931766623571317,0,0,353,17,63,52,-2.5422953053595827,-2.0970645324721895,0.6986287751534409,0.7163387227435712,0.6151984848175416,0.8490982885369843,-0.21871284276663194,1.536702791291495,0.7281932917110154,0.591807568276421,0.07467897123259212,0.7666263330213399
79,01667500,0.7143273983586259,0.15805318444857,0.7596115427071345,0.08682984035207286,0.3106767242421648,3.203618236812145,3.45894394317886,0,0,451,0,91,41,-2.8050627415639657,-1.9290477871914946,0.6763513811124471,0.7319082166345349,0.5564667007078988,0.7893057889144589,-0.2346308357036861,3.3094839047244027,0.6777246633556344,1.6306293553587639,0.15805318444857006,0.6475856226960083
80,01669000,0.6230956475553322,0.08716015508593768,0.96614128342105,0.05876812401622479,0.17743225744316557,3.0146183716086554,3.238629170737205,0,2,651,180,52,33,-2.972209650069381,-1.9352419528273126,0.7452201524086906,0.7126027385150733,0.43378608254218176,0.6792480661539813,-0.1675822863458103,3.3411461558139557,0.7863680761272549,2.592210999493434,0.0871601550859376,0.5351342602430491
81,02011400,0.6521861263303603,0.42911510706024947,1.0893609155235533,0.11436695231321337,0.23177171983229208,3.153818794461777,3.870061756463676,0,0,78,74,122,41,-3.1156378997693035,-2.16968123366572,0.6679917573959335,0.6939830467212756,0.3658511118250085,0.6253333129212678,-0.027081847083721276,1.5026754650047627,0.5459206036895297,-6.235876740137861,0.42911510706024947,0.8133489810628384
82,02011460,0.6885116491293592,0.13678636280602957,0.6827086732742567,0.05276042259472624,0.22281954984326818,4.820594806923182,4.483469045188033,0,0,922,191,187,49,-3.945626544083115,-2.451840462708701,0.5654530891692584,0.6842423201802965,0.4935562217358116,0.7356696823272315,-0.39333709557778546,3.858519452893891,0.6230998921436405,0.4083019855712543,0.13678636280602943,0.6539195041496344
83,02013000,0.7403418345315953,0.2504078652990665,0.8439169086328402,0.08166945379385959,0.12896508682615984,3.3735310123265307,3.49493696431845,0,0,158,412,276,74,-3.6926414215011456,-2.6717321948572974,0.5796100652958321,0.6651730843422178,0.48670469809929207,0.7390082289653659,-0.25207785534332444,1.0183331032553202,0.6772037379368571,-3.8028043601402515,0.2504078652990666,0.8339085179905767
84,02014000,0.7891831078672628,0.20656228923592895,1.0289091162754693,0.13588699781089564,0.1382518707365642,3.2489337737638806,3.8035814731206017,0,0,11,356,134,82,-3.3505433914563634,-2.657000993392676,0.6640771173733894,0.6609741628478746,0.574436056031624,0.8023277387209877,-0.05510621593155333,0.36948021750966864,0.7707575186477957,7.156081587485738,0.20656228923592895,0.9746264092293085
85,02015700,0.632543448655855,-0.0972477164653378,0.6599547084156735,0.28350965565757047,0.21482638391460737,3.8488579296550176,3.248969062797422,0,0,0,64,106,32,-2.36622051652443,-2.0458129996431444,0.6710102368742956,0.7107028806237716,0.5858926859547731,0.7819107910374697,-0.4242025710109048,-0.02874219560302683,0.5996155296887571,-0.37308878253008226,-0.09724771646533774,0.9602432713290245
86,02016000,0.7427337181814486,0.1203339715460475,0.8180827203979011,0.15374711577996503,0.19115612694324163,3.6212561932204532,3.5937896161197544,0,0,9,154,165,54,-2.859963152992913,-2.291217598902126,0.619078248941881,0.6928537218548596,0.568136017392542,0.7954830661072909,-0.29051920833306993,0.4184296102346723,0.7439091670092789,1.1125410067957628,0.12033397154604747,0.8896198757917041
87,02017500,0.8102173935343587,0.05672939900163572,0.8958682121592021,0.08460286145830875,0.15276102114839582,3.8939820179288893,3.4148793576393874,0,0,414,227,202,76,-4.20089213538434,-2.4845687893128847,0.6541644542414717,0.6750358976404176,0.5973881483868052,0.8197322333142152,-0.1597735361005053,1.1549345579003996,0.8453655670620895,0.670191240268226,0.05672939900163553,0.7593697076379384
88,02018000,0.7589997104580495,0.19871747858643454,1.0010900533202693,0.10915266545583013,0.13709245261792452,3.619271819681277,3.8014171654764946,0,0,118,347,200,83,-3.589960218730137,-2.5444571192186367,0.6531437153207945,0.6702243513084047,0.5810999210672585,0.7984585043940642,-0.07215185796556844,0.6092782415690181,0.7709389525943863,5.174770421186808,0.19871747858643476,0.903797172405398
89,02027000,0.7280746833037475,0.13948244116251723,0.9450765355266354,0.08739001460356732,0.31603691996551764,4.918231439890895,4.899194653547112,0,0,647,29,107,58,-2.9498456775556168,-1.9492697229852463,0.6896523253540213,0.6989294311286526,0.5618250010864676,0.7942190060093692,-0.10068987316112232,3.1925274809823003,0.7956402543505389,0.29857536880877555,0.13948244116251715,0.6589241635091065
90,02027500,0.5761760628526061,0.0033463885737768624,0.7782865536784386,0.10896601271641981,0.2951665242961185,5.0322460190138,4.604458236610239,0,0,729,46,65,50,-2.5675690589302396,-2.0489960633307365,0.7084792836613744,0.7044907604087004,0.5765571750725231,0.7953864729266928,-0.2056417075672303,2.4199419851434203,0.6727333831568565,0.006535463566185543,0.0033463885737769943,0.7016438111982987
91,02028500,0.6798047781958155,0.15297955705054717,1.1112991198570632,0.05417988535311913,0.2576805134770035,4.2730803422892665,3.965342892349342,0,0,794,21,111,65,-3.2033716070420146,-2.1805393030891325,0.6931290720223597,0.6947900026761855,0.5761025538802151,0.7929577195937476,0.01961532179248609,4.921575070334297,0.7679246904743207,0.546217226379775,0.1529795570505472,0.6048897738474047
92,02038850,0.6574447260270357,0.23242271883493917,0.7230818649331527,0.060143440377281435,0.2300586408650437,2.323849204073508,2.660406701111453,0,0,413,0,118,65,-2.483153565936804,-2.0089973140036137,0.6386970917842755,0.7019216661404472,0.4020978423901196,0.6887122474488956,-0.25160146651269605,3.4668532020024565,0.5971177477761493,-1.003404639216423,0.23242271883493906,0.6829343795915344
93,02046000,0.607323648661409,0.28270162002017524,0.724948292866624,0.012544642465891931,0.17036229886315443,3.559341999730165,3.62031332684485,0,0,1225,178,263,67,-4.312450408310342,-2.4098000577895755,0.5310893255991419,0.6636147799360069,0.40763199877592804,0.6463231058723913,-0.337398637020463,16.796541760763894,0.5533614331992582,-4.078810443554011,0.2827016200201752,0.5218816269762769
94,02051500,0.6079294152496793,0.27860777213012616,0.6864992225398729,0.04964846343823681,0.26813668544114455,3.024273735270242,3.1257258127119107,0,0,549,13,203,34,-3.2041493988663254,-1.7968261328212591,0.5489376526211232,0.7312541986894369,0.3192537200048009,0.5861989786837739,-0.4171532445083655,6.4269690610919685,0.5351376950844922,-1.8930246121748493,0.2786077721301261,0.5879777447959339
95,02053200,0.5562225683094607,0.29135907126522903,0.8737379740535184,0.007980291680865337,0.19968598430768641,3.614852708059103,3.2745016561175877,0,7,1407,120,469,72,-6.134491822105184,-2.074976108114113,0.5627692704373707,0.6684638468900101,0.33902688863748365,0.5190047533236695,-0.2648658661659954,35.62442050577388,0.6047173669191003,-2.2439742760526435,0.29135907126522903,0.555158906520386
96,02053800,0.7523480695033196,0.1676530818033815,0.9007595012148106,0.1387202740578486,0.2351049186536313,2.5489854608917213,2.792537462430304,0,0,48,3,100,55,-2.5340847730631397,-1.8619788756397282,0.6867643469486724,0.719277154944665,0.5070298785782007,0.7665191411826877,-0.1975169043126664,1.079600081578017,0.7675600769947685,-1.3992588163246253,0.16765308180338123,0.8361024832863261
97,02055100,0.6105595147237066,0.21639328793115026,0.9766575741183877,0.09692637094129086,0.20292831953852097,2.6654751331111837,3.162558371517316,0,0,323,25,90,72,-2.917608690326656,-1.8695466808239396,0.738145952129466,0.6766181369155738,0.4183729796936557,0.6716428026799749,-0.0808249782853958,2.044900523239362,0.7098303979542041,-3.48426410957433,0.21639328793115042,0.7974933709282338
98,02056900,0.7753424722711235,0.15494184752896148,0.9890673888423864,0.13970041697301627,0.21312818963919394,2.5939075310603372,2.883301040335752,0,0,196,54,75,46,-2.389264744733748,-1.8363013362351186,0.7229853709172055,0.7154137180051541,0.5469301104737263,0.7901877814471627,-0.07864510124563923,1.2004424381439296,0.8104870054855865,-3.635749703976487,0.15494184752896134,0.8580248014347424
99,02059500,0.611585996023451,0.3755935904844557,0.819499213249186,0.10556208460470695,0.23596967820292056,2.164776931799756,2.7796940797010823,0,0,184,6,92,45,-2.292910628139809,-1.7830070968789886,0.6766291303727456,0.7274677589881973,0.3040673728866248,0.6045034206121549,-0.2380188286409132,1.7892715525260678,0.5392160724563065,-1.2519576185903485,0.37559359048445556,0.8050175816378529
100,02064000,0.6259738726649912,0.09088146833358612,0.5592357183572673,0.10309444465573092,0.18856152424547917,2.4665336223665224,2.6824661060557204,0,0,228,53,116,62,-2.28102823382792,-2.122746670067773,0.6291392846072669,0.7109274466955948,0.5393933449686341,0.7906867239226817,-0.3692998048893263,1.1147353486721066,0.5224641281198312,-0.6672662652960408,0.09088146833358623,0.8365274695634659
101,02065500,0.6029738058336218,0.0436298535659036,0.7341366429848597,0.13555787113440054,0.19694369046953283,2.2720467499141694,2.472039413707615,0,0,194,13,92,61,-2.1004457006823967,-1.8477004536598765,0.6779074370020001,0.7094744987187267,0.47976471476312,0.7090235221213949,-0.37831451293833473,0.7635378874436248,0.6509330048228901,-0.4021850030741705,0.043629853565903425,0.773110321969671
102,02069700,0.35704380439538386,0.2535884285654615,1.4258586057447051,0.3315902347500683,0.3132982392836911,2.6858806630039833,3.854877048434476,0,0,20,6,32,52,-1.710696595470715,-1.8467171672138751,0.7778923074085213,0.6779851007072542,0.3011463066576625,0.5665949088799014,0.287525422453607,0.24160892847407425,0.4838821360949995,1.6323139398338833,0.2535884285654615,1.146732262344718
103,02070000,0.6798441493165437,0.004680261027673122,1.021342076271693,0.271259165417552,0.2533147296658532,2.3188285910365893,2.6452450870380826,0,0,54,0,52,61,-1.6333226027353287,-1.76085367747784,0.7488354926542258,0.676171785318482,0.47860127569552335,0.7274459596228007,-0.09733911261682249,0.28860597649987324,0.8419778927963323,0.9371456521984486,0.0046802610276730555,1.0595184223563583
104,02074500,0.5391907383127901,0.16564483307232525,0.6540478836094361,0.19581743345679525,0.231643968562095,2.1169569050251784,2.8389201172889713,0,0,41,27,96,49,-1.5942213712743771,-1.7492046339352891,0.6603774759194488,0.7130612215352763,0.35427447692559366,0.6395868527142373,-0.4022950919527921,0.41370757533025065,0.5384677239995235,-1.810604303138111,0.16564483307232533,1.0017575275266937
105,02077200,0.5425340263117796,0.24431774903731823,0.49403350215686964,2.2938017929519106e-08,0.20802104447869785,2.985395444078083,2.9563764519479774,0,0,1276,126,331,42,-4.858355961351331,-1.9612783128362552,0.4621839668395936,0.7121804544392933,0.3049392074393743,0.5179415857024378,-0.5665127198114419,653.4789584881437,0.4041382864512776,-1.9237017142581443,0.24431774903731807,0.17693942194879778
106,02081500,0.5149694804204239,0.3203490499455216,0.504437727965229,0.003055813446073641,0.26153226774168026,3.2798836441963597,3.0535842156815596,0,0,1330,12,434,43,-4.761261225874198,-2.018934274710653,0.4225665100054596,0.7219003926384974,0.2530580028107767,0.45533964408495886,-0.5620952132790191,85.76401493753238,0.3677381549953611,-1.8029742944660028,0.32034904994552155,0.3010440114158627
107,02082950,0.5276724492563584,0.17428204669127617,0.655638239490374,0.014415706558523311,0.19836309381877837,3.0166278050063706,2.7308543057133616,0,0,1045,90,212,58,-3.5346516184437324,-1.9777280332976988,0.5395062737564361,0.6829688371710214,0.4058193933627856,0.616044507192024,-0.3816552105898789,15.014477815913953,0.5307872453173217,-1.048925858264987,0.1742820466912763,0.5085833876440748
108,02092500,0.5162889747310677,0.06002223317350428,0.6443911702697741,0.01856311314556125,0.2951702346674141,4.01807370625065,3.113896392905213,0,3,1125,10,301,68,-4.178527376986877,-1.7067712611136023,0.5719747247628646,0.6888992365123556,0.40837957628194776,0.5956515183152338,-0.44166226245500884,21.245836795126692,0.5454496489553387,0.8278419736424579,0.06002223317350433,0.5043894701175498
109,02102908,0.5357482979276231,-0.16647995678625765,0.9543402473153053,0.3963437210136844,0.3232039422906874,2.8487205958942914,2.499142990116152,0,0,12,2,20,37,-1.3523853261180063,-1.3532820760423427,0.764659362065656,0.7589648904816317,0.3338574462204609,0.5381011232062723,-0.1505462157576174,0.0733902062319727,0.7157398832313695,-0.7985922607768744,-0.16647995678625777,1.0529606898331705
110,02108000,0.462069472526348,-0.06931240889038738,0.657252384476926,0.04259746177707213,0.3731356186014647,4.259743690810165,3.076986180943355,0,4,870,13,138,48,-3.4533948267453614,-1.4653913120847692,0.6560344691244551,0.7130450052633361,0.4346508621428039,0.6134709623894812,-0.48873756827821213,9.13887132145258,0.5269052186668006,-0.3554217801398175,-0.06931240889038742,0.6003798058154024
111,02111180,0.8300240257902655,0.025078086498882938,0.8847019016471455,0.2970631505246186,0.36022419619599244,3.8989534509934423,3.913783237974521,0,0,74,3,51,32,-2.1400585084708115,-1.8596361027260486,0.7366636100975326,0.7325000095839982,0.581258443634816,0.8183950320858345,-0.19469603155317552,0.612215631260919,0.8525833741484787,0.06125338125489106,0.025078086498882914,0.8991506961395554
112,02111500,0.7526328871016243,0.0827140619950657,1.1230217999777652,0.3496195067642285,0.298188548805135,2.786361406286793,3.3826581692587556,0,0,29,1,30,35,-1.7088953058199823,-1.8498256536686728,0.7934035156801689,0.735864277018518,0.45664016303511357,0.7352686495837581,0.05364203860354577,0.18289201079541156,0.8206934670806485,0.4142487838834792,0.08271406199506567,1.1126445210558276
113,02112120,0.7541674764402573,0.06166924372716118,1.0544673466071872,0.29532246250633243,0.27721928551282937,2.699617046230828,3.1381101139551646,0,0,53,1,36,39,-1.875876672324189,-1.849341456514835,0.7770118362155846,0.7409322463023752,0.48487707569012495,0.7468188401581688,-0.03361224893669556,0.3136248695036695,0.8596213188327075,0.4255553084752522,0.06166924372716143,1.0452862829850766
