,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
72,01634500,0.5877958654495508,0.3176780659360927,0.7025063477384752,0.07689965537552368,0.2300993307301687,3.2548016530565937,3.5453383455509213,0,0,290,23,219,45,-3.484079506208746,-2.148670818131039,0.6150840587591251,0.7049026044682384,0.4002534532850217,0.6408121753999508,-0.3685913111136876,2.619256423195734,0.514660611490035,-4.124498198348961,0.3176780659360929,0.7024780609477775
73,01638480,0.5527094538495434,0.19699883181490208,0.6441510739012831,0.022173893106794518,0.2749814185425997,3.3472086013960887,3.4106666009902313,0,0,938,2,186,74,-3.85747175537334,-2.2017413947429927,0.6084307520975923,0.6836558415723097,0.46086301634649574,0.6707466776900237,-0.3860689761043195,13.438435542823758,0.5256781997635853,20.417661960439407,0.19699883181490183,0.5012251428716129
74,01639500,0.541573478233734,-0.11910236461143243,0.6635090370405156,0.14824031988420017,0.2182457259996501,3.4493670049926366,2.7332419917516226,0,0,219,4,104,47,-2.5581433856992755,-2.0903136931895165,0.6604162081878098,0.6957682461674061,0.5231632550771834,0.7223138954710298,-0.4920670412847533,0.9024317384862598,0.560886389157293,-1.1382572467552914,-0.11910236461143232,0.7772009929140271
75,01644000,0.6726404186917849,0.16079793259823924,0.6618128467628916,0.02021004272761595,0.2569253746062967,3.3873136644775297,3.2023740040343776,0,0,983,4,169,53,-3.9025366134385773,-2.1595027986519764,0.634523761030875,0.7091203666905556,0.5188867262298704,0.7228837811878374,-0.35913361065651384,12.618347565425966,0.5942227271103987,-21.950206975463537,0.16079793259823916,0.5068410706979243
76,01658500,0.435123218463364,0.1751009615511164,0.4287277338561639,0.0124019524955441,0.2635243374658652,3.100498938864181,2.905230647094653,0,0,1024,6,252,40,-3.8699395296461097,-1.943388297809307,0.45836630021079117,0.718538629427379,0.26126090578065664,0.48768487311552,-0.6657061647200038,22.674564903332094,0.34253612706177416,-2.4490631493157653,0.17510096155111646,0.3327240313425207
77,01664000,0.7262192266340219,0.08403549682022021,0.7347008716478798,0.04885464921258453,0.26709604241061585,3.099216673430419,3.2100534140532195,0,0,757,8,86,47,-3.1154839169611157,-2.056196438448265,0.6755096729291818,0.7211522219968385,0.5822504359301528,0.7954597693594387,-0.31358188711477486,5.0213622473850466,0.6899511954968358,1.591559422512778,0.08403549682022013,0.599972724609688
78,01666500,0.7458139116745459,0.01564906765402423,0.7093811061880827,0.11614922673466688,0.23204413237636393,3.070826235480442,3.177681758504758,0,0,353,25,63,53,-2.5422953053595827,-2.2176842036344167,0.6986287751534409,0.6984768154318046,0.6197067076414876,0.8435178172152964,-0.2708598555561149,1.3847983377274415,0.6853504434094688,0.12759324785998116,0.015649067654024407,0.7851191939354996
79,01667500,0.718728990257765,0.05234738702564731,0.7437117692633112,0.08682984035207286,0.24979012537331308,3.203618236812145,3.244457964211774,0,0,451,6,91,57,-2.8050627415639657,-2.1107673174400556,0.6763513811124471,0.699053577570003,0.6223022525190907,0.8310501693896776,-0.2505307581387837,2.5142693433029906,0.7012072543003451,0.566988398182917,0.052347387025647146,0.6920605889260969
80,01669000,0.6057949113134418,-0.03484920203679942,0.8266171386290249,0.05876812401622479,0.2431682899920027,3.0146183716086554,2.670008823375328,0,11,651,28,52,40,-2.972209650069381,-1.8074092515904332,0.7452201524086906,0.7104842404628839,0.404562539077827,0.6320018426093705,-0.298379369671121,4.259628409320037,0.7178736772273887,-1.1002667028323672,-0.03484920203679952,0.6442973591596719
81,02011400,0.7389778756674368,0.3490956785667443,0.9442906266686757,0.11436695231321337,0.29557279105007295,3.153818794461777,3.5241594057741796,0,0,78,1,122,34,-3.1156378997693035,-2.4302292501248517,0.6679917573959335,0.7358298556375862,0.42670259999093163,0.6869982405246711,-0.15607628737045406,2.0564243699739606,0.6303516583506583,-5.229542508798337,0.34909567856674434,0.7651219895849706
82,02011460,0.6017254106458694,-0.06017344646821433,0.5217397418854702,0.05276042259472624,0.2775715331493191,4.820594806923182,3.504454655382231,0,0,922,4,187,33,-3.945626544083115,-2.6174543798580583,0.5654530891692584,0.7270479658000822,0.5124795618519957,0.729962440781196,-0.5413444112393203,5.054194559260708,0.4916318280929607,-0.19764546161533714,-0.06017344646821429,0.5837876808378242
83,02013000,0.7360153978243726,0.3444436308703717,0.8289398536153665,0.08166945379385959,0.23705996027650253,3.3735310123265307,3.6569843251743683,0,0,158,6,276,69,-3.6926414215011456,-2.5718159359568977,0.5796100652958321,0.7003492726700572,0.402726733136341,0.6659239886434423,-0.2709121089345805,2.746679848058505,0.595562122283477,-5.036721339781691,0.3444436308703719,0.7159274454899458
84,02014000,0.7856272735033161,0.2972323748163943,0.9408806043036517,0.13588699781089564,0.27022498718242477,3.2489337737638806,3.820218324340092,0,0,11,0,134,60,-3.3505433914563634,-2.4862562943357376,0.6640771173733894,0.7040009120533102,0.49278416210788756,0.7463317850222939,-0.12984402438838935,1.4532182398522213,0.6819823234080289,9.917436546025256,0.29723237481639436,0.8094081311916118
85,02015700,0.6395233456620308,-0.07286421637858304,0.6295189982424382,0.28350965565757047,0.31367394813256505,3.8488579296550176,3.358558081705252,0,0,0,0,106,28,-2.36622051652443,-2.1800210948320613,0.6710102368742956,0.7410777204619687,0.5888487080073733,0.7871423187476587,-0.4521260022458724,0.3100552571281747,0.5836458245691676,-0.2758960739393041,-0.07286421637858284,0.8818311015482708
86,02016000,0.6581245183297713,0.12247434055616144,0.6776945600675058,0.15374711577996503,0.3084000901028527,3.6212561932204532,3.3871564354685675,0,0,9,0,165,33,-2.859963152992913,-2.188742362004999,0.619078248941881,0.7416519632885401,0.4920645454147341,0.7326138639619071,-0.4234952611990862,1.314639603757523,0.6146572607817065,1.1312289610594968,0.1224743405561615,0.7517064400557842
87,02017500,0.8135994230430181,0.12737721201037389,0.7877007597721629,0.08460286145830875,0.292023731792138,3.8939820179288893,3.3982608044372964,0,0,414,0,202,49,-4.20089213538434,-2.2288062440160936,0.6541644542414717,0.726054825799751,0.5607520024070043,0.77264003637456,-0.25497055413341774,2.966651904922121,0.7378598563038428,1.4562119194419227,0.12737721201037377,0.624913739647578
88,02018000,0.7382047500126636,0.18600314773976728,0.7891373435690953,0.10915266545583013,0.31383321865586405,3.619271819681277,3.482663444932571,0,0,118,0,200,49,-3.589960218730137,-2.04602889944114,0.6531437153207945,0.733638663663802,0.5243041256508285,0.7515446307825582,-0.27552528977465957,2.3031492192602228,0.6899976337832815,4.870333115555266,0.18600314773976714,0.676221129857031
89,02027000,0.7350846831439517,0.05789098527601701,0.888789689725468,0.08739001460356732,0.3008357285983304,4.918231439890895,4.598016934826153,0,0,647,20,107,58,-2.9498456775556168,-2.362052749699448,0.6896523253540213,0.6852652211520852,0.592166654625031,0.8149647178833366,-0.17124293396674284,2.944490594795032,0.8109795235865163,0.1286855872949649,0.05789098527601693,0.6822317418345476
90,02027500,0.5249030305737232,-0.04607423724895914,0.7841405626049139,0.10896601271641981,0.24982275179688881,5.0322460190138,4.5689333163453645,0,0,729,79,65,56,-2.5675690589302396,-2.409809570793161,0.7084792836613744,0.6776381934582425,0.5416055824911161,0.7650278869702904,-0.2387792296962084,1.8799560945412848,0.6490844349825475,-0.09227547325196235,-0.046074237248959024,0.7566424957122663
91,02028500,0.7001760951558365,0.1897982707265597,1.0881222752794213,0.05417988535311913,0.3057223632062398,4.2730803422892665,4.13368427431215,0,0,794,6,111,63,-3.2033716070420146,-2.202517729297333,0.6931290720223597,0.6830326644483398,0.5404875647786227,0.7648890797842763,0.015265452653506201,5.908690503027893,0.7548003265282947,0.6668353794999001,0.1897982707265596,0.5836000147006647
92,02038850,0.5382838903297299,0.25031211426884126,0.8199372564976617,0.060143440377281435,0.14852879450139136,2.323849204073508,3.141608135354667,0,3,413,148,118,102,-2.483153565936804,-2.271414007231272,0.6386970917842755,0.6022841225586172,0.3478767252788886,0.6315766306368797,-0.1688662121490263,2.3849905662742255,0.5994926250902544,-1.0725989238341664,0.2503121142688413,0.912893451109726
93,02046000,0.6805823949211638,0.2621642333716008,0.7766623080085894,0.012544642465891931,0.2451792572258866,3.559341999730165,3.4338016031470158,0,0,1225,5,263,72,-4.312450408310342,-2.1034884521375,0.5310893255991419,0.6598553072761583,0.43461195045674417,0.6413132790617853,-0.2787712950176209,22.280918065781982,0.6175884891482768,-3.814381591994699,0.26216423337160055,0.4567491224298128
94,02051500,0.6421497189031359,0.1823565048801254,0.7041083153565183,0.04964846343823681,0.24827502468929868,3.024273735270242,2.9349972277329157,0,0,549,1,203,47,-3.2041493988663254,-1.924239904934484,0.5489376526211232,0.7029043594292385,0.4170512131355033,0.6642454076816509,-0.3999452708474809,5.6988121154538804,0.6056449451305004,-1.2902194953466743,0.18235650488012525,0.5954291962274171
95,02053200,0.6259511636616493,0.22854249485137862,0.7769648360593118,0.007980291680865337,0.1684023316818822,3.614852708059103,3.285878237799621,0,22,1407,145,469,77,-6.134491822105184,-2.5114773573900697,0.5627692704373707,0.6569005329466321,0.39785350557349275,0.5915968030098967,-0.3007973258880919,30.369141225825768,0.6220415910399262,-1.806345418853104,0.2285424948513786,0.7635757982756903
96,02053800,0.748091285802619,0.18654770088542505,0.8644749332248475,0.1387202740578486,0.24496078278680594,2.5489854608917213,2.9518033896216083,0,0,48,2,100,56,-2.5340847730631397,-2.2758297392990965,0.6867643469486724,0.7170228054080299,0.5121900030264321,0.765206821573153,-0.2374754400976625,1.108101149727224,0.7361115786248553,-1.5441733769610566,0.18654770088542483,0.8635562443572156
97,02055100,0.6945855054848927,0.039613529045407866,0.8533501083842248,0.09692637094129086,0.16966400914566065,2.6654751331111837,2.934105372211587,0,0,323,67,90,91,-2.917608690326656,-2.2703980091410774,0.738145952129466,0.6552317604937088,0.5432217603137155,0.7794804457986079,-0.1645255403282252,1.397432408707968,0.774931520598034,-0.69100105654115,0.0396135290454078,0.8563955319854647
98,02056900,0.7726298442370136,0.05510317843989909,0.9274882125017448,0.13970041697301627,0.2589725490150941,2.5939075310603372,2.6326105490652294,0,0,196,0,75,60,-2.389264744733748,-1.8405593212622644,0.7229853709172055,0.7042858858401697,0.5528615199935094,0.7902170239107856,-0.14156658624384694,1.3898182777593908,0.8500909996135564,-1.3538104290380408,0.05510317843989902,0.7903881954329242
99,02059500,0.6429475297667087,0.28042360746332023,0.8539740809016549,0.10556208460470695,0.2268579298431976,2.164776931799756,2.7017667284230193,0,0,184,2,92,66,-2.292910628139809,-1.945941503045606,0.6766291303727456,0.6926457905725345,0.40542162843093377,0.672607237174468,-0.17961393364173794,1.647253684301262,0.633369248414194,-0.9704824111499473,0.28042360746332023,0.8302713385516545
100,02064000,0.6004822715895441,0.09804389462370344,0.6077796097532423,0.10309444465573092,0.17365207499858917,2.4665336223665224,2.8683429187946605,0,0,228,35,116,89,-2.28102823382792,-2.1536727087668575,0.6291392846072669,0.663201641126994,0.5320539190983633,0.7869725914628218,-0.2841880504450968,1.1001239984230649,0.5484835599287564,-0.7174670246823039,0.09804389462370361,0.8742310681397176
101,02065500,0.5903608578051057,0.02800682136300663,0.7785782941948408,0.13555787113440054,0.17596004476272928,2.2720467499141694,2.4993104537009585,0,0,194,55,92,67,-2.1004457006823967,-1.9555675159234094,0.6779074370020001,0.6574754163800645,0.43788665164130003,0.6709275131396895,-0.3614036473802969,0.7248512915016653,0.6784628807201123,-0.26013595407460194,0.02800682136300666,0.8143902796750548
102,02069700,0.40293316287058867,0.16081039800898309,1.4360536040338308,0.3315902347500683,0.2938759901892072,2.6858806630039833,3.7086395310614995,0,0,20,5,32,70,-1.710696595470715,-1.9940700987501914,0.7778923074085213,0.6509805499912371,0.3221825722191155,0.5878037712657644,0.3268101498022949,0.2094024365061009,0.5161634011906486,1.0769780771514632,0.1608103980089833,1.1890814267391026
103,02070000,0.5616136266652165,0.1555680717399505,1.1674105200352785,0.271259165417552,0.27693967906109274,2.3188285910365893,3.1562967121932552,0,0,54,1,52,69,-1.6333226027353287,-1.854918542882373,0.7488354926542258,0.6543400420695958,0.34530923588569873,0.6305664611973438,0.03443251241106779,0.3742291983132181,0.7149839249824574,29.01989215622117,0.15556807173995052,1.102358208655731
104,02074500,0.550782374508928,0.16283783147064415,0.6711110616992562,0.19581743345679525,0.27031655828186646,2.1169569050251784,2.9114462427261656,0,0,41,1,96,57,-1.5942213712743771,-1.718916204298946,0.6603774759194488,0.681675710554016,0.37319181920003053,0.6508359976403788,-0.3633796763381979,0.7207758043498531,0.5558091963197094,-1.7821234056008106,0.162837831470644,0.9568659887195774
105,02077200,0.5176044293936544,0.20741964542988559,0.524776325696501,2.2938017929519106e-08,0.28779589062037664,2.985395444078083,2.9223362040819914,0,0,1276,0,331,66,-4.858355961351331,-1.8579942230917272,0.4621839668395936,0.6857323675382087,0.3257377478402568,0.5219775347917337,-0.5483164865081509,787.1758075663365,0.4283353632246343,-1.6587873447608414,0.20741964542988564,0.16046074644883881
106,02081500,0.6141853002114914,0.20115139618950756,0.5474237963505983,0.003055813446073641,0.225615987018013,3.2798836441963597,2.923557332102269,0,0,1330,4,434,72,-4.761261225874198,-2.044205108042032,0.4225665100054596,0.6694688736878949,0.3825048596594729,0.5950463211537145,-0.5059186643956287,73.56568858910977,0.4790472915095355,-1.1891140580533484,0.20115139618950745,0.3153656292267965
107,02082950,0.558038217850302,0.25501123590402347,0.6278169396266399,0.014415706558523311,0.27302405456214907,3.0166278050063706,2.764377796612921,0,0,1045,3,212,54,-3.5346516184437324,-1.7542033871430454,0.5395062737564361,0.6836461817717708,0.37004538873017623,0.5764334764149022,-0.36253796208799555,20.334639462120105,0.49125144023014533,-1.4830219667432567,0.2550112359040235,0.45220824875721033
108,02092500,0.5349661575600293,0.09659455838193898,0.6278513927398429,0.01856311314556125,0.2873825865828731,4.01807370625065,3.1570746911807137,0,7,1125,13,301,53,-4.178527376986877,-1.8197604035990447,0.5719747247628646,0.6945268073098629,0.39651618807592715,0.5846078983213531,-0.4348895359399415,22.16554030544559,0.5366015840009863,1.3095739610908599,0.09659455838193894,0.5925467441991391
109,02102908,0.5676730926938061,-0.2327739304383381,0.9420125256806638,0.3963437210136844,0.2996933933099787,2.8487205958942914,2.248393311132347,0,2,12,10,20,34,-1.3523853261180063,-1.5597780405564785,0.764659362065656,0.7545498956423048,0.30599520546630754,0.4839413319293311,-0.16780704352531686,-0.02205783969672106,0.6906005884511954,-1.162047649223445,-0.23277393043833813,1.231439946582149
110,02108000,0.4934141069068534,-0.12279288911579053,0.6090366039561129,0.04259746177707213,0.3240913313242975,4.259743690810165,2.804251239631215,0,12,870,19,138,42,-3.4533948267453614,-1.504817799661904,0.6560344691244551,0.7125541743990419,0.4422712004341649,0.6272340430588834,-0.4984352149895538,8.227273962553683,0.5000920311434419,-0.648246180072323,-0.12279288911579075,0.7924696794847093
111,02111180,0.755890522374105,0.1570143947378971,1.070673444950721,0.2970631505246186,0.42357437358847183,3.8989534509934423,4.708867069511279,0,0,74,0,51,57,-2.1400585084708115,-1.9466744225897814,0.7366636100975326,0.6933784664936291,0.49346441630052607,0.7584614292679295,0.025444669086084615,0.8214569422824046,0.797918403757653,0.3606704052518864,0.15701439473789708,0.9374879188096854
112,02111500,0.7877238842838726,0.004462146336917257,1.05520864127965,0.3496195067642285,0.35534005137144126,2.786361406286793,3.0270750818008967,0,0,29,0,30,41,-1.7088953058199823,-1.7620215188748973,0.7934035156801689,0.7297709716761027,0.510106731038148,0.7689683591588563,0.011719935046928991,0.2965855031117364,0.8864428764601406,0.023207572914894906,0.004462146336917221,1.0254077093051437
113,02112120,0.7416394582455593,0.04222417920113349,1.0864021549603948,0.29532246250633243,0.3278661453422833,2.699617046230828,3.11599941191255,0,0,53,0,36,44,-1.875876672324189,-1.9125586465091424,0.7770118362155846,0.7253497792562857,0.4971360952616374,0.7509197719589882,-0.0014309492290300713,0.4217556903127119,0.8502246187467114,0.2941010004533454,0.042224179201133714,1.0054184419256065
