,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev,r_coeff
334,06892000,0.49207063298931886,0.3322901564402676,1.083901739120824,0.005120875409064363,0.0,2.86302804684993,3.404707496251289,0,846,1001,1265,535,400,-4.144251299867294,-4.44378651309664,0.3691744930187621,0.4090057837981508,0.4327060376119668,0.6491106780566052,-0.08725415393046289,3.771918374808428,0.5889524748778785,-0.6983184261501304,0.33229015644026766,3.567242455442161,0.7730554737068444
335,06903400,0.5844478820836516,0.2792617184293874,1.0093415777543233,0.0005192588861346881,0.046931564310173174,4.648311476808299,3.5695216599190758,0,54,1443,459,902,297,-6.640486029161416,-3.2933409214683076,0.32938163690310884,0.512411752151383,0.454843143857691,0.6245841978321542,-0.16431347344578576,128.75897746948885,0.6554232494624032,-0.9105697070911299,0.27926171842938724,0.7747544854374668,0.7983598141342486
336,06910800,0.7080615036565414,0.537135313512312,1.042051881150256,0.0004804809153891032,0.0,2.027013718837593,3.0701311214519174,0,619,1391,1017,482,300,-5.369563516751434,-3.4047297772304628,0.3701516157997125,0.40398813831825703,0.3865582074011702,0.5793298938448141,-0.05311948216787051,63.80553522508549,0.4452694048481679,-0.8093406608162039,0.5371353135123119,1.9058350193916795,0.8679268101874539
337,06911900,0.7224375892283043,0.5675369056524722,0.9073220254705927,2.2938017929519106e-08,0.0,1.9339998250451222,3.242999696478476,0,493,1094,930,561,281,-4.877081540425216,-3.355117681775038,0.33834621307916835,0.41387400632457655,0.32871790262278155,0.5244454652956196,-0.12359174761432278,90.15068362697212,0.4079070396139053,-0.8591001286485566,0.5675369056524725,1.3880841904916923,0.858979691184876
338,06917000,0.5512424595445427,0.7302052409838976,1.289766178742916,0.00024079200986149019,0.0,3.3301847319863858,5.772020085561398,0,971,1749,1369,572,450,-7.369080531714391,-4.890985584881519,0.3618450014529118,0.37582643905766827,0.33138366264402475,0.5505428992304308,0.16621534861126055,122.21539726333766,0.20399400195759498,-2.7320499093184027,0.7302052409838976,2.1046550917047977,0.871697947733242
339,06918460,0.3162161826319102,0.39392398897716097,1.2783852808182437,0.07500255927467592,0.15028225008553306,2.8737224927017224,4.164280503693586,0,0,423,136,143,166,-3.537093492336766,-2.4387069212330004,0.6911204784573497,0.5921257744864024,0.3321670927658761,0.5771230977956308,0.2814033532822997,2.191171529204377,0.46915852429321947,-2.7882349761573275,0.393923988977161,0.8493987547433511,0.7783737410354501
340,06919500,0.003105976601959548,1.0485380386127163,1.6499124418766116,0.00042755276590367153,0.03952446962043356,3.0522285961532742,5.682150528910741,0,80,1537,745,667,308,-6.916312764579867,-3.3327685831522205,0.4189150581318063,0.45927173874102034,0.1051128661230728,0.3069272192664152,0.3989028698462804,507.59227340023455,-0.24141891300694218,-2.519081672718855,1.0485380386127159,0.78135452572967,0.8610657815816576
341,06921070,0.6345575736628036,0.5374666196088642,1.1979417497923326,0.02157137633571149,0.04557790528375286,3.0324915217843267,4.8038866647268375,0,81,1049,605,379,278,-4.962452094839938,-3.2748448910287453,0.49819276045627703,0.46383463284295007,0.40434693631722995,0.6369318975923446,0.09786390676191803,3.9625393679359235,0.41400268339346835,-3.0389342230734226,0.5374666196088644,1.6120313173266725,0.8761389828661746
342,06921200,0.595317454026492,0.6868780095094217,1.1119648934637016,0.0006750188689066405,0.005918232580233293,2.7730784984827395,5.605324023732832,0,231,1381,906,553,317,-6.313732209965225,-3.7404615256071287,0.420751175404889,0.42301944791632873,0.28936567822976944,0.5082370724326708,-0.019000686736756475,75.80795381439056,0.2855416918101399,-3.14099098819383,0.6868780095094215,1.1529606613446979,0.8384044034462768
343,07014500,0.5198742954055943,0.3181447152493983,1.2866374947624861,0.15655499191599648,0.17139721161137678,2.3449609467037296,3.1860555966465176,0,0,0,54,129,122,-2.2889016662967294,-2.5068791105299297,0.6641971676866928,0.6255980709395881,0.45154159188941867,0.6826638073363782,0.12787078313866498,0.3899751675352622,0.548270798804523,-1.2136695699117026,0.3181447152493982,1.047306641963613,0.8561870730154318
344,07056000,0.7729189047341819,0.03746359401564248,0.8164721286372649,0.02849913102021695,0.13624697403737648,4.342701738477695,4.238520917884313,0,1,1217,155,351,185,-4.944918806590962,-2.7957878076828737,0.5607554638827575,0.5612145990819914,0.6080472665803713,0.8009050223268751,-0.216356969773517,4.8112603504724705,0.7784388687472783,0.1722349708463037,0.03746359401564242,0.6894938956088417,0.881664314602567
345,07057500,0.6729511199054086,-0.07667171614678153,1.2029697578747975,0.4581973927852798,0.1718210418696299,2.82414668258459,3.518544204386932,0,0,0,31,43,145,-1.5537219036091388,-2.5028581164343215,0.8024557217536442,0.6313629377644527,0.30846608218211846,0.5237489804097895,0.14864820563668873,-0.45832548858448907,0.7532088933444105,-0.5567284848158133,-0.0766717161467817,1.5639927646141076,0.8823965321274752
346,07060710,0.5917674900509509,0.5162680771876454,0.8311158213913415,0.0390374496326924,0.0652119911953056,2.6187634487909937,4.401758838053766,0,20,213,475,447,279,-3.416970124396538,-3.3544554891060336,0.4469651715066624,0.5088991949251035,0.35122570883408333,0.604604079752955,-0.1088414744903829,2.597710167412242,0.4136272773069505,-1.8331214485780574,0.5162680771876452,1.287504891911469,0.7791417273201882
347,07066000,0.19763251260489056,0.19846971531320165,1.5079773876258975,0.30155545421636587,0.14826806395602746,3.1580216837916444,4.5545124803315336,0,0,0,161,110,199,-1.977371217257681,-2.7967027393899415,0.7084320061394453,0.5626242375018947,0.33252686782418606,0.5196054426334682,0.23931451674927443,-0.23355319459080814,0.4268334393862083,1.4147507238138324,0.19846971531320196,1.39597080745843,0.8236802564370377
348,07067000,0.08477034575183462,0.04844834313244549,1.6517584295239158,0.37132339656889934,0.18602758368802505,2.9062428709494053,3.699288477255293,0,0,0,40,47,131,-1.7756358286026686,-2.366221857386296,0.7741330829138067,0.6287950049303443,0.3509469733923377,0.5341506869078855,0.3342858722530349,-0.19045623343909907,0.3298818491426706,0.43099558988250203,0.048448343132445185,1.3919914021902215,0.8519390541003936
349,07068000,0.46594397854067193,-0.11176802619307975,1.3239112567544762,0.5256103727380942,0.207227392277993,2.93966176394375,3.5933000199353446,0,0,0,27,30,102,-1.433888901228609,-2.2621977358708856,0.8088175268044046,0.6644068111508925,0.27887573020445355,0.4387645970891233,0.09172666303897274,-0.38675590120746406,0.6222953978036723,-0.48592100369423646,-0.11176802619307982,1.544887679418709,0.8410969711146922
350,07071500,-0.030793041896702844,0.3101118166620263,1.6918557887981251,0.2860121849785544,0.22699079570090108,1.9067481659359098,3.4537891950888104,0,0,0,6,32,104,-1.6376000966518762,-2.181578205067522,0.8480988061256148,0.6690797199128402,0.0034523176479315243,0.16132002398268241,0.572750352500547,0.3069463379069503,0.22741265942899103,-2.0462627725391287,0.3101118166620264,1.4022686453069866,0.8514825684180942
351,07083000,0.7457379598493189,-0.08141839876983907,0.5978915084702803,0.13672801530455847,0.33879489006968866,4.906124071687751,3.54484490397443,0,0,0,2,490,5,-3.4929683718234807,-1.6773010418054028,0.8054189326208707,0.8519400922958156,0.5896798897445343,0.7986564183059497,-0.45688645177985554,2.0057377651617916,0.5829537255512908,-0.5819296686749489,-0.08141839876983901,0.6157418486828751,0.9251174225003111
352,07142300,-15.792717398473513,3.695053429288702,3.9706012575816385,2.2938017929519106e-08,0.0,0.10352877953140749,0.5719193818573294,0,300,1247,614,87,99,-3.7214336937808223,-2.3596689533129696,0.7585568523201325,0.5865204602233006,-3.291320734365679,-4.554710434879626,1.1558013213035154,2101956.985393717,-3.788733125209899,-0.48141854511427085,3.6950534292887025,0.7843092272882007,0.32615041170988884
353,07145700,0.5310391750756107,0.1593442996571122,0.9787251355372822,0.012886839154810925,0.0,2.5874854508358514,2.915173821071145,0,1291,367,1621,506,546,-2.743880571348052,-6.048380462874004,0.27203861498420484,0.3729159685870533,0.4615385855034523,0.6228098932478193,-0.24601755236965892,0.4033645639550197,0.7123087322444288,-0.30827443845336855,0.15934429965711228,5.014759823363111,0.7614145020088497
354,07148400,-0.17826427354507035,1.0662700503976938,1.319508892943972,0.0027908486487508988,0.03477567503611294,0.4340218664162636,0.8005473357012647,0,71,705,294,177,68,-2.924491304916558,-1.6854376151793804,0.6639156939611341,0.6451321512557077,-0.31506405562914397,-0.24746325607381325,0.09948036393440611,35.41763131214243,-0.1564971004677611,-0.35891811538176244,1.0662700503976943,1.4764475429066213,0.6862042219134309
355,07149000,-0.12612049943840553,0.622850341470045,1.0874381157993038,0.015698188025548454,0.05974235842164393,0.5724612742939258,0.90352623903231,0,17,427,149,104,48,-1.7771582003692956,-1.5668206559896092,0.6895749270174243,0.6764267898551305,-0.14422073216865905,-0.03277143644283398,-0.21465130759087012,9.034190260304374,0.21911450695856027,-0.29688433627909055,0.6228503414700453,0.9137688841305162,0.5371888276211471
356,07151500,0.6210473973242017,-0.07048549209937405,0.9260918446438859,0.04326438886558008,0.0,1.333042738510959,1.4791944501721932,0,465,218,832,193,245,-2.0076062035186983,-2.818050625099646,0.5610354475515612,0.5041883070143078,0.4839912592039186,0.6450657302760199,-0.2593294759274931,0.2304600716915642,0.7742714141668037,0.08896832119064288,-0.07048549209937405,4.784311934027476,0.7986973064322779
357,07167500,0.6878895971842272,0.2032177199066576,0.8128023630065246,0.003736210208542534,0.0,3.1208035812230634,3.979903534289452,0,1220,1212,1632,515,467,-5.445566027919371,-6.243486351525553,0.3778780196805673,0.3643266755152564,0.4940564266896458,0.6796256911759575,-0.21427094824321868,9.878630219136465,0.6758265045637799,-1.7731000879864691,0.20321771990665735,3.792953006382363,0.8304474766824885
358,07180500,0.6381351947791993,0.18104905910369923,1.0017044563925044,0.02349694021981835,0.0,1.9300132012142286,3.0083251768289903,0,1141,645,1501,257,429,-3.025846007059041,-5.182070994021918,0.43746618009537747,0.3736500708201307,0.45496002794079404,0.6396564779231548,-0.1507693221331723,-0.09854618170117599,0.7448733054451808,-0.44765356478881374,0.181049059103699,3.8500140035857293,0.8202558393144878
359,07184000,0.44261327868837186,0.888491513851041,1.2593843812858774,2.2938017929519106e-08,0.0,4.452684067544514,7.524242638250042,0,678,1465,1225,854,426,-6.1057638748710215,-4.174821904693541,0.2539974425642722,0.37470500773391363,0.25162805472124483,0.44944752425804,0.14278562089849015,11091.043826953792,0.057717858748652984,-6.726017155882136,0.8884915138510407,1.290685845625369,0.823369860213916
360,07195800,0.5121636389694255,0.10316595008677452,0.8796045807133772,0.17968914614222053,0.17507380070541417,2.994819895185466,3.695935532993694,0,0,123,48,130,140,-1.6889261446534534,-2.2421496609303624,0.6753359341031347,0.6154224345857519,0.3651278218942837,0.5939566636021127,-0.2586934167227753,0.97147463082085,0.6887443108935533,5.584958010492594,0.10316595008677469,0.6813912274090324,0.7321533390937635
361,07196900,0.6321394260195927,0.3237068280952921,0.8964784760908591,0.015595356192262377,0.1133658001631988,3.561327593857298,4.740958648735644,0,4,1063,372,328,189,-4.674990139139103,-2.8747302446211505,0.5278847738292219,0.5037207796365463,0.3899986648988347,0.6133599019790936,-0.14807586528154684,11.467070529650506,0.6085540989461503,2.7109338325204697,0.32370682809529233,0.5595271324942053,0.805765407344947
362,07197000,0.6944759703842736,0.24513365832999734,0.9987045956870553,0.08481057744088183,0.15327991684412312,3.119817497393157,4.366978552042174,0,0,321,118,185,192,-3.1152163200633667,-2.4489566833732934,0.6129823891652458,0.5616015296301775,0.5221073996202329,0.7558355062602018,-0.0257183456701315,1.36034808849037,0.7133366053986304,14.635906708779036,0.2451336583299973,0.8935082085770087,0.8513941007705322
363,07208500,0.20977981657047584,0.9501858326691214,0.8619442505958346,0.02907788413234713,0.14200147367273389,0.697869825776552,0.8049590373825105,0,0,66,4,240,2,-1.6958078761500104,-1.147029389953241,0.8005483862303987,0.8072807441821146,-0.2590266028489119,-0.26008438482132923,-0.24939086948913905,6.505032341392089,0.009857300977996086,-0.38760791460357813,0.950185832669121,0.5506486853524091,0.7581941731927837
364,07226500,-5.142575935155909,10.18062125338953,2.201547688412579,2.2938017929519106e-08,0.0,0.021611990589194496,0.21889477633562762,0,814,0,1153,1175,15,0.0,-3.29349329365606,0.22400070345622913,0.6327419212658711,-5.00214133914385,-9.133288349905937,0.26059471455396377,-1.0,-9.271846824307968,-0.5014765358628893,10.18062125338953,1.176072924120222,0.3503299071455841
365,07261000,0.7323491683470458,0.12096404144643733,1.0461244725218133,0.00022372538206827386,0.09953461073879337,5.315944983285226,5.267322182305406,0,5,1631,356,463,265,-6.6383841344933945,-3.3436563732133635,0.5557944903554509,0.5135686923454845,0.5946141960514582,0.7689625005025326,-0.020680585076584504,186.03713482291803,0.8194373026074908,0.39675305045896647,0.12096404144643735,0.3438431001053215,0.8741305382501857
366,07291000,0.6125334267230804,0.17070643630970164,0.7919249221321044,0.20362573972213038,0.06744500821877619,3.654820309175167,4.846157644900201,0,30,0,427,286,309,-2.072256073104739,-3.83827187663294,0.4819001862256353,0.4819730574782319,0.4836436680439594,0.6976395199429999,-0.21057650923974744,-0.3138529078894988,0.6548189592714654,0.7971435282211129,0.17070643630970178,1.9703664382981336,0.783865723562538
367,07292500,0.7677024248805274,0.07110162589731778,1.0066827483242704,0.24496381265332223,0.09905494668366446,3.9026100300064757,4.153512131259134,0,7,0,256,213,239,-1.9314977318541815,-3.527863502219534,0.5550592080828852,0.5264733295380283,0.5558720266931594,0.7874882002957823,-0.04585483277337886,-0.37040411249769417,0.8646259344905918,0.40731805482292477,0.07110162589731789,1.5583304406194152,0.8849954901660901
368,07299670,0.24634638983822077,0.8234374039849832,0.5884053105361855,0.019134569734226777,0.0,0.1715404794707036,0.4650880167526707,0,263,35,539,111,54,-1.6561982222415617,-1.9821360537028334,0.5740412117355045,0.62169433958186,-0.5351122704777298,-0.4772322174470274,-0.4346643723145121,5.5493615637219555,-0.03218301792551692,-0.25365300499377036,0.8234374039849834,4.752621660670138,0.5331569473393809
369,07301410,-4.9954735793006275,2.808815277572551,2.2743194253951065,0.0015574067324735097,0.015726320957249643,0.1203411361739255,0.45991459798785533,0,157,892,376,42,23,-2.1882921428891398,-1.668857490139281,0.7686767381973626,0.6419004458311387,-3.074534785304362,-3.9202434750873048,1.0676767867653563,59.23596766502592,-2.112513156467754,-0.4430498661211861,2.808815277572551,2.1323194781647152,0.5823818877005187
370,07301500,-1.0158766149005958,2.0318357405772645,1.486364672387282,2.2938017929519106e-08,0.02388952666738038,0.18736524005047328,0.46869220229854514,0,113,1017,323,108,19,-3.0846211868299265,-1.6213332867501722,0.6787367717126964,0.6616154775656898,-1.406619640602269,-1.5380605435091703,0.23048836125578134,242.0136394059617,-1.11030075206549,-0.4013818491972256,2.0318357405772645,0.7393184000242919,0.7025740547050017
371,07315200,0.11149776017869151,2.4747492486354337,0.7132757711674393,2.2938017929519106e-08,0.057191529463838604,0.1327292396026063,1.0261589683143324,0,37,0,149,2143,94,-30.13366968046391,-1.9151845378280885,0.18595866426238938,0.6367677831835271,-0.9030996650454657,-1.7260545168916694,-0.41059128304779996,2315708.4267675355,-1.5437431379807056,-0.548830458800407,2.4747492486354337,0.2683913762062396,0.4861571008541061
372,07315700,0.28724270625499504,0.8283829242438187,0.9033734344312981,2.2938017929519106e-08,0.019326261449501454,1.0942779881779587,1.6019221503771446,0,137,1554,466,1276,240,-8.283004696458855,-2.7222443031703247,0.30228715633758046,0.5610411681306996,0.07486314978811692,0.12970285204349818,-0.3595440409553732,1718198.1345849668,0.08586571777727048,-0.4434656877312739,0.8283829242438187,0.6201017053109464,0.6257186571808283
373,07335700,0.6569994371585146,0.17632444736374372,0.8552625234943086,2.2938017929519106e-08,0.09210858073353378,6.6975567048550255,8.745679564487746,0,22,1644,689,341,273,-6.471575958751903,-3.145021731569178,0.4790644131636271,0.46038350319215,0.524610698190978,0.7217733705806191,-0.2005024967193219,4408546.525521827,0.7054303984061262,0.24652390884200834,0.1763244473637439,0.30424131242431046,0.8136347609133926
