,basin,nse,bias,stdev,obs5,sim5,obs95,sim95,obs0,sim0,obsL,simL,obsH,simH,obsFDC,simFDC,obsBF,simBF,abs_nse,sqrt_nse,FHV,FLV,kge,FMM,bias_RR,log_stdev
218,03592718,0.7574859797549798,-0.11845829779028547,0.9719121922533404,0.14921560205094586,0.09320175225201116,4.640987214672492,4.382932889373216,0,3,146,325,172,250,-2.6780835863253905,-3.141587497802601,0.5389420152431261,0.4613892008191964,0.6096318027545826,0.817186342867002,-0.15363814067607598,-0.1711649516688582,0.8268588529043716,-0.3290966081766977,-0.11845829779028554,1.1875759915684279
219,03604000,0.8405168384559238,-0.1752404665254517,0.8185039111576008,0.36786481204159505,0.1647989022524296,4.291756147851891,4.076038574052931,0,0,3,99,88,114,-2.0350747977334334,-3.237534165464696,0.6656678020356744,0.6028186286688066,0.5745371377318944,0.7887277818546037,-0.22233179720223673,-0.4828901777212095,0.7373505201185551,-0.3877111254595718,-0.17524046652545167,1.3237760558073877
220,04015330,0.6381574275336265,-0.05935935217645834,0.6805113671065658,0.0350431026126361,0.12753342358922737,4.906027720852361,3.4230367412530716,0,0,478,43,540,235,-3.72322852679152,-2.4954212497326327,0.5251001959330253,0.6028868120867834,0.5266745181326637,0.6849239950160995,-0.44762112369984386,10.286270221896267,0.6233597987562105,4.725654601931306,-0.05935935217645824,0.4086011068182487
221,04024430,0.6214332090508119,0.03263953925555261,0.6359478882445228,0.09900331473375812,0.22712194949499373,2.7225923836036086,2.1211501592715027,0,0,10,0,280,47,-2.851465065656115,-1.7205272485581884,0.6356645410857543,0.7157253372247435,0.456023399204861,0.6609354729622623,-0.47735396192460167,1.7717800869961695,0.58656130682895,-0.100358696785204,0.032639539255552456,0.6723004773007081
222,04027000,0.7889645610783143,0.1423207520762274,0.9329149929779448,0.15354793311128856,0.25605316731025846,2.991810119762473,3.115529669185029,0,0,11,0,201,117,-1.882420116121927,-1.5267338230895873,0.6568566432581918,0.7045209543202307,0.5771676168520905,0.8006967137781706,-0.15015812113505816,0.89899742700553,0.8093714050876826,-0.8207053838596763,0.14232075207622738,0.8436751523145889
223,04040500,0.7317042176999808,-0.026005973487429786,0.9086970934171962,0.08289760289518844,0.263647384611756,4.060045415544493,3.271584245716278,0,0,299,0,268,154,-2.4197202457266243,-1.303213603934251,0.6775660066965111,0.7150980331446313,0.5582103162470693,0.7736452567551129,-0.176667436095501,2.383675226879139,0.8284324683566379,0.9997921836657899,-0.02600597348742995,0.67896321884813
224,04043050,0.6768277898730867,-0.13865077811295518,0.640068853396461,0.2801344599698641,0.28552291284404424,4.455151178212009,4.015137673782049,0,0,0,0,196,132,-1.4242534916969398,-1.75605936189724,0.6941481231700306,0.7569447941785101,0.5795788868343721,0.7823221739726172,-0.47414684615774,0.1183602628769001,0.5874170561605153,-0.622743775187151,-0.13865077811295512,0.945183835300229
225,04045500,0.7305858719646154,-0.08063556730749051,0.7995093844870739,0.2571922675004936,0.4015006780438441,3.1778197173466403,2.3357335719407066,0,0,0,0,41,20,-1.8231143596931774,-0.9798206995802482,0.8051784666653142,0.8308621374551022,0.5247244631802253,0.7573260371349623,-0.21189054964802212,0.7185661479250375,0.74282577051824,2.846363596132731,-0.08063556730749041,0.713766001126578
226,04056500,0.7764597420164212,0.016102327539980844,0.919389671372862,0.38346823574154654,0.46312701261173594,2.995321999695807,2.808684317803854,0,0,0,0,5,7,-1.4586355704235827,-1.1713989288249544,0.849626225855497,0.8350082671278993,0.5657230140426077,0.7997889173798788,-0.1869096206698929,0.3251921806751807,0.8563187791664487,0.16652791925863672,0.01610232753998099,0.8680546280784426
227,04057510,0.6812488662115256,0.1298058841803842,1.1034410191571322,0.24271317811723714,0.3515770597737845,2.5802474021745714,2.64093080555688,0,0,0,0,25,18,-1.80091290482653,-1.1778567558131454,0.7969732772792663,0.800394244101044,0.4816549343094684,0.7257128501856669,0.02968673091591147,0.607450798245014,0.7882591172554227,-0.7881344978545317,0.12980588418038408,0.8570272205233093
228,04057800,0.784636527324739,-0.031056506181025383,0.834712585012193,0.15613568755460738,0.28826752903977737,3.6291285641499917,3.22328068789116,0,0,11,0,216,124,-2.1936930716876946,-1.1450607209831751,0.7093876740181566,0.7483217389284772,0.5804829303304775,0.7964777441890403,-0.23374033868784383,1.0760116783539415,0.7977064883120359,0.6519903044700988,-0.031056506181025314,0.7544509395125562
229,04059500,0.7153636011393583,0.10315145200243218,0.8355113649831866,0.06300212753681911,0.2554939544067854,2.541086204622576,2.0096311099918496,0,0,180,0,278,55,-2.6388729532986033,-1.1010469531657894,0.7141899611153593,0.7812924565316929,0.45555433062059314,0.6552882372606712,-0.20864388943928633,4.0133252798089245,0.7538025569003437,-0.20333638201667528,0.10315145200243228,0.5685498013186329
230,04063700,0.5111748682083448,0.16364737095796,0.9581436737503225,0.1631710268041897,0.2946722779957231,1.9648507981501353,1.7624372791112786,0,0,0,0,81,22,-1.695805824277815,-1.1079643729750206,0.7634280319812926,0.7966969617006789,0.3740807575982902,0.5781591046852156,-0.20372002887759275,1.0768347774903575,0.7032009509970705,-0.28966703563982044,0.16364737095795995,0.741154248218947
231,04074950,0.571563390788922,0.058362131836907784,1.1661749532339325,0.3571935249556162,0.39848782954768247,1.6641137103242674,1.7034273909044764,0,0,0,0,0,1,-1.0504993762676142,-0.9814716811431685,0.8586884231938848,0.8349653996008191,0.47597018439959715,0.6951350788514297,0.004338265402962893,0.2224413736010118,0.756899924046119,-0.18943266191784722,0.058362131836907756,0.9932208055504511
232,04105700,0.6521618860202263,0.009558145445051257,1.1138043690191464,0.510171539380548,0.47237614192436356,1.7977473677979738,1.8425135861696833,0,0,0,0,0,2,-0.9915541849324564,-1.0903516336903598,0.8432758721114291,0.8562747222432827,0.465986008803424,0.7045767990564997,-0.05815963697872429,0.07993341870966204,0.811362152546781,-0.6623339729834244,0.009558145445051128,1.0634317418699992
233,04122200,0.5989037773272272,0.019544800754943872,1.0797484139566984,0.537690612564211,0.4894783179911361,1.8993747346294092,1.9580303012803961,0,0,0,0,0,0,-1.065202941829229,-1.0550975835432062,0.8813787828340927,0.8680606321601222,0.4473903686337529,0.6669295070538992,-0.13981360080570807,0.04432590863127103,0.8003093942069175,-2.847213196347011,0.019544800754943685,1.08590489221335
234,04122500,0.5610509735504595,-0.02040011599358111,1.1523169719940307,0.5703497651793457,0.48677521258692824,1.9566743171959806,1.9679557686305569,0,0,0,0,0,0,-1.0041125187673168,-1.0601294789349882,0.8900593668298395,0.8670100504397922,0.40246156602720773,0.6195593982489691,-0.10091982939964497,-0.014834603569303478,0.7637409719918428,-0.5894378860291405,-0.020400115993581065,1.1544821910972969
235,04124000,0.36448894387443564,-0.12953684375896476,1.1946669522631532,0.8215273196442581,0.5952428595341812,1.7312722314473916,1.6742414698718913,0,0,0,0,0,0,-0.5131195916232371,-0.7043651315562293,0.9199526909525684,0.8881741863808398,0.08235182890946957,0.2164928708484296,-0.07704842896324843,-0.18734954014877023,0.7204222671329614,-1.1288008618376737,-0.1295368437589649,1.359773124619219
236,04127918,0.6649802993373837,-0.04827863345317991,0.6568376314871063,0.2526323453973629,0.34477690513619186,2.760242228648708,2.1223989233469687,0,0,0,0,116,16,-1.9488989953033644,-1.196007848647942,0.7337617444596503,0.8097519595638211,0.5385599316192404,0.7445279752573688,-0.44930403106622124,0.5504390096245079,0.6164843295191835,0.3300429362309611,-0.04827863345317971,0.7532919221419316
237,04127997,0.37529272331744734,-0.03328550130279216,1.2710334872733207,0.7235401943103255,0.6024375692224466,1.5258330099332134,1.667130332651497,0,0,0,0,0,0,-0.43479326937816176,-0.7248321055143333,0.9093638161299966,0.8846016823704983,0.14638706442932825,0.35552084873314127,-0.12276871066874478,-0.11002746931328317,0.6545334843034489,4.4708156157831835,-0.03328550130279222,1.3339255750174592
238,04161580,0.6168482804146665,0.20473649084197276,0.9778108787270154,0.09228824479687936,0.23817640397825893,1.7719350924144317,1.8944354095086027,0,0,219,1,28,10,-2.4621030311185224,-1.8085142419471105,0.7158351085425597,0.7930040996709465,0.402210773678525,0.6464305572371114,-0.17853813257620157,2.025131764254853,0.7290758861063644,-0.3748939851211378,0.20473649084197265,0.7186047426279929
239,04185000,0.7195884827453232,0.03130807059038093,0.6990626582790577,0.0414892111368228,0.20731621435416034,3.895375940154743,2.810721662699176,0,1,705,3,401,38,-3.702036590047707,-2.513042701121521,0.5739873150618044,0.7416859936438462,0.5313197432147552,0.7412330858199964,-0.3772535898635474,5.296993455219568,0.668488695740508,-0.41895292521231714,0.03130807059038095,0.6177928166037819
240,04196800,0.6373077916770339,0.0390784555333898,0.6936062039532904,0.005364776963224571,0.10665308498888902,4.566279531335135,3.0734485174400525,0,0,1138,180,700,132,-5.2563676191273725,-3.3195727387592497,0.40507931544574666,0.6530947423444526,0.4557571122897809,0.6509123269722834,-0.44892815504485384,24.441168410139255,0.6354797703122967,-0.4330065555889834,0.03907845553338977,0.5400078812378333
241,04197100,0.6413288326521585,0.24663966357139672,0.8768647769936404,0.010782243104653366,0.11752498056308165,4.781608428888596,3.7860352406813096,0,3,1128,314,658,120,-4.442955520653497,-3.2303945810319132,0.4091163825651784,0.6047170287266549,0.4354114923500504,0.6243074682203743,-0.2928746200582177,14.483538955066347,0.6653439188529129,-3.4565699198553115,0.24663966357139663,0.6451608529900797
242,04213000,0.521508915958669,-0.23789665160388218,0.49932610253243986,0.051301766001556004,0.20139854479510316,6.642225055696316,3.650818400990899,0,0,905,69,302,55,-4.1814691632334995,-2.5809188632995377,0.48086818930488506,0.6675430028938453,0.49694587090914055,0.6822370508958848,-0.5855479748435903,3.442915991817898,0.4068311542558879,-0.5702008401568024,-0.2378966516038821,0.6078845308382077
243,04216418,0.5717290597384821,0.10608578688618298,0.8632018951986917,0.14746918915118457,0.2671784915055186,4.915641201065049,4.962604110467021,0,0,393,44,137,65,-3.0216449600157453,-2.2874252758126072,0.594779999860638,0.6555941053729873,0.45778787606398463,0.7011003455709661,-0.36336361193269356,1.1612140283821626,0.7084204329814614,0.2541777319034665,0.106085786886183,0.7974760979540542
244,04221000,0.7688675183584274,0.046386264246816515,0.8101818009184484,0.0984408721329999,0.3029985672162484,4.254284778687179,4.102254437377966,0,0,621,0,125,44,-3.2366567573845764,-2.0190613595752427,0.6408265651063824,0.6691809888654877,0.5722629228185305,0.8015800641469153,-0.29864925664338576,2.437488854612126,0.770792964883033,0.1788645427671616,0.04638626424681661,0.6742601105869768
245,04224775,0.6634472010331691,0.07632569241122525,0.7675695747284303,0.11693310343021168,0.2621775050905622,3.295387298334539,3.3602964257626318,0,0,252,2,136,51,-3.04030973074392,-2.012420981885907,0.6370286473901952,0.6813916443317524,0.49581573791735634,0.7366372935640451,-0.4052584360227882,1.4079650628354083,0.6947461313010197,1.0405843003603747,0.07632569241122533,0.7405411855249759
246,04233000,0.5953031483297779,0.11894250663967905,0.8732292197261047,0.13423747582968248,0.2970994657161637,3.400236147786068,3.636057517819112,0,0,358,0,79,45,-2.972210232332426,-1.9096148184619246,0.6770400995158764,0.6954985216838165,0.4473912375704415,0.6907127488560064,-0.3472225677876635,1.6152063216267132,0.720585450281769,0.8083330737717179,0.11894250663967887,0.7480128630023292
247,04256000,0.7474207952439975,-0.042431495810501714,0.828734780448507,0.39420726005720397,0.4849437473914426,7.149002365523978,6.076275025290121,0,0,51,1,78,21,-2.1270089676040733,-1.8730550555809118,0.6420352587930711,0.7025306338767614,0.5950637420053304,0.802462772206604,-0.2931261767395502,0.36014781522240435,0.7784856573974153,-0.05378635550313527,-0.04243149581050154,0.8719062907530503
248,04296000,0.7604588388517628,0.06414651890839228,0.8118317739130856,0.30984659482496757,0.5525049099603218,6.147743430267333,5.401420985048737,0,0,78,0,87,12,-2.4163881669836593,-1.7044410688809661,0.6509023826928718,0.7370839372231793,0.5487832520988183,0.7728420411548705,-0.2596493148814669,0.9728525400806357,0.7657340738930046,0.1044799178700882,0.06414651890839217,0.7597378930180406
249,05056000,0.2577384936947986,0.058530705736096256,0.3804483525352842,0.007709493985436078,0.07198365644631276,0.6767548804532009,0.5310275526354492,0,8,577,31,402,14,-4.877082098707249,-1.323485463788336,0.7005696156309272,0.7551882566754853,0.16219983075151456,0.2408265508881321,-0.776829341425775,18.02131685698375,0.21997269143439901,-0.03375443593307059,0.05853070573609644,0.5978255870181807
250,05057000,0.2918586863353658,0.05515556298204103,0.40004912049349584,0.012650066698336682,0.08218864653532368,0.7638389150097336,0.5320920025315833,0,5,267,15,335,7,-4.132792727977731,-1.2267974133787924,0.749079899397,0.7729080098044541,0.18253861248094305,0.2765504919643762,-0.7431423739814692,10.363953644516723,0.2573045380750836,-0.03282993067207513,0.055155562982041106,0.6056190260676309
251,05057200,0.27190274743938914,-0.03832473656343626,0.30636219144400845,0.004577119685573727,0.013593613578717379,0.49526676185297186,0.43302429501758666,0,110,331,317,527,41,-3.926605987060241,-2.205864902769469,0.6452728393290017,0.6778774939560155,0.2513351088593173,0.337515130661031,-0.7716674605517981,14.523165678082904,0.19693756118393535,0.019907483903083785,-0.03832473656343628,1.6820406769844936
252,05120500,0.15325387149889125,0.33065038924461543,0.5079105005419792,9.95062557245241e-05,0.014154587153285528,0.4211194958045197,0.36561019169180364,0,122,1063,294,805,31,-4.453573695335031,-2.0387156353863056,0.7340597844103771,0.6771830042820506,0.015583307088404497,-0.042080080826264465,-0.701809566143991,543.1282456985947,0.16855048535722061,-0.11828712312189335,0.3306503892446153,0.8297800402960207
253,05123400,0.09738769102579392,0.764526904512137,0.5580566558768845,2.2938017929519106e-08,0.06575349477202737,0.6420392261931308,0.5340203100381319,0,1,2249,10,1517,20,-42.908375261749306,-1.311754862826721,0.7247711365496947,0.7654493568298322,-0.17718166425300064,-0.4190262178637736,-0.748047482431514,3130595.3559648143,-0.05131733485207457,-0.26150452663969664,0.7645269045121373,0.09638284651573736
254,05129115,0.4994822340386227,-0.0016654703235929008,0.6526700989886246,0.05988686847223429,0.290711761784685,2.046699266572859,1.4193847804959552,0,3,361,3,24,3,-2.2108618617466744,-0.9514484525115836,0.8493872747223398,0.8385910707262884,0.3267462499595605,0.48790211993598076,-0.45013263492523387,4.753340884711485,0.5468640662892037,0.0032882584160699776,-0.0016654703235930066,0.6343292170320479
255,05131500,0.47810894225524214,-0.09507683743075736,0.4074994574648599,0.0427514934937383,0.2335547503701669,2.279889864539038,1.2274309635397802,0,2,336,2,285,1,-3.6223205741800086,-1.013426606377135,0.7140087979025909,0.8293176273617628,0.3221012547975102,0.48116157408015403,-0.6128279242828719,6.029479399362946,0.3658129714213618,0.1759147740604426,-0.09507683743075745,0.5008113237911807
256,05291000,0.27730895632402464,-0.1814201305765685,0.2367606886398127,0.009735237894523241,0.047781050307753675,0.7534137519201108,0.4799492797802035,0,30,327,85,406,50,-2.7766373268478404,-1.6178308391027527,0.6095925001273593,0.7251108782567884,0.3444889512524306,0.4462446125528413,-0.7655999287292129,9.050593060042905,0.16306469894889086,0.13204251841035275,-0.18142013057656856,1.0960232220913482
257,05362000,0.7165703356418651,0.24651774509652677,0.8492364133558796,0.06726792035209428,0.20414716840786862,3.1607713335624044,3.151670781126553,0,0,62,0,382,112,-2.9314844794805186,-2.0190142099219472,0.5862222752191468,0.6743458803796183,0.4602923404347078,0.6784262993370231,-0.29746014031960516,2.7925058018335154,0.6763696943998774,-0.8495633224369422,0.2465177450965269,0.7132301838923116
258,05393500,0.7035309305797026,0.04995082190019512,0.7385441601205467,0.07296201708705907,0.19920640126503117,3.8872550013525546,3.3035433749469827,0,0,206,0,363,140,-2.6127979047370684,-2.150648648063962,0.5825133970942334,0.6667998320867216,0.5344342520730738,0.7385050869950361,-0.36560583726688,2.306528469838109,0.6924380567763291,-0.7170944985953632,0.04995082190019504,0.7301717527567679
259,05399500,0.5607491817520822,0.2698745204130789,0.6036184147444656,0.01814120018251897,0.11742507598051172,2.436621764759576,2.743488665458768,0,0,335,47,622,188,-3.5006141618068947,-2.445137039297902,0.4246075801569961,0.5953453427648818,0.3649573136964469,0.5767155231690579,-0.5100699565453483,8.900796690398838,0.4686313982803568,-0.5034543021975205,0.269874520413079,0.6553250070712106
